id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9180,2.363034554671722,50.0,1.2499896390375076,-3.4325871760542688,0.8548719125751418,0.0052356740826956915,1.2165271992096365,0.17773615844506066,5.0,4.0
9181,2.239455963282093,42.0,2.414501119768469,-1.2886530771491955,1.079462911282918,0.003176580199903318,1.499164331939593,0.31691309127035244,3.0,6.0
9182,2.3808428142948723,50.0,1.7268832104258827,-4.0508989909846935,-7.611618389814424,0.00915566578598265,1.4014692188463513,0.23900219427474736,6.0,0.0
9183,2.086300128943572,37.0,1.479292247307392,-4.8801643294828105,-7.251272707968097,0.005026815225136224,1.1205190804379808,0.17967920671327026,4.0,3.0
9184,1.95203373005002,37.0,1.8934406799947174,-7.298706785274954,-7.586864198048098,0.002659412968370137,1.385556026520177,0.14399298098535793,3.0,4.0
9185,1.6871293515817387,35.0,1.946544523222322,1.0584727193631671,-4.216169425580456,0.004905430289063898,1.4511906726643906,0.24556378382380564,3.0,18.0
9186,2.413162981012375,36.0,1.5212827153599717,-5.480988547771603,-4.459501154770348,0.0049912594810461,1.1677776132230564,0.2017441893821598,4.0,9.0
9187,2.198028407252972,51.0,1.9609227445300892,-2.99460456605245,-0.6603725749438596,0.0034619845106633905,1.2554944338931766,0.1361768935931184,3.0,1.0
9188,2.1225065740050906,38.0,1.9436690313601446,-8.272742348989967,-2.916284064889508,0.002137130238979696,1.3171751390137907,0.11637966447169737,3.0,5.0
9189,2.181555246981575,54.0,1.1001113058399685,-6.931748403159348,-6.295687623366946,0.009934026212562628,1.3220024376655541,0.14669259209969726,5.0,1.0
9190,2.198903030054408,55.0,1.2298301107352554,-4.252988030590606,-0.07125234722581483,0.008613704702280477,1.2005452389651896,0.1918154457249782,5.0,1.0
9191,1.820090299328211,30.0,1.9182677317672285,-6.426663044770305,-3.3756590274239078,0.002777699096827683,1.2577261624199205,0.14836256721471197,3.0,6.0
9192,2.3940201587940892,55.0,1.776930941695673,0.11291731301556984,-2.4216295674988944,0.007692081415954705,1.374499605152522,0.34488574430892904,4.0,9.0
9193,1.991815415291458,24.0,1.3630806900383492,0.5223852826410674,-6.50503125788854,0.005774762782999003,1.1326219381825544,0.18575760900676477,4.0,1.0
9194,2.1288419494168167,46.0,1.5085564660008444,-3.1844163740270277,-1.6359379718028675,0.0034549165725895345,1.2041783790795688,0.16925928174160382,4.0,4.0
9195,2.255000061493473,43.0,1.9320689755795113,0.33335868762781967,-5.060535931115729,0.007353573827589524,1.1752728379347561,0.15620467625056794,3.0,5.0
9196,2.1912106957904802,48.0,1.994468912941495,-7.4865593981894065,-0.6506075818381767,0.00588801632303631,1.466794104076899,0.30934471515637496,6.0,6.0
9197,2.0137203153777463,36.0,1.596661792032715,-0.8592378201617525,-2.665280407090295,0.007670428990543827,1.2965011843288003,0.17307597581957854,6.0,6.0
9198,1.8565047625419662,36.0,2.0048954116409954,2.1863343090345144,-4.198454024015566,0.006255268748348679,1.4117991131201366,0.3061929563348207,3.0,1.0
9199,1.9889143762826311,34.0,1.9200360538189316,0.1362055163949778,-7.127453782440832,0.0050520091126949156,1.3571719057156009,0.39164564515593775,4.0,31.0
9200,1.746089920618713,41.0,2.2884846011899564,0.40540173882767383,-3.0301411159761207,0.005831648144845448,1.3712529739728805,0.32177141781643065,3.0,2.0
9201,2.3636256835881744,53.0,1.9563882596845532,-2.414716558566068,-4.599096259046524,0.005663730759154223,1.405121142007789,0.1724825650976124,3.0,6.0
9202,2.3291385038206585,36.0,1.90655090053442,-2.370152782854804,0.6540633529520219,0.007992015654063456,1.3324186131723799,0.3063502469983017,7.0,9.0
9203,1.9239029740812184,35.0,1.8497843899862907,-3.0253031589389074,-2.77968206228024,0.0009753344291641701,1.2034217285284456,0.1359591102332784,1.0,3.0
9204,2.3647226698287356,42.0,1.478775776134603,-4.754488684861278,-4.961640916165539,0.0046695912663799535,1.108486255284617,0.27891098789814633,5.0,15.0
9205,2.1801332578486137,52.0,2.0251028266981126,-8.538659101839796,-3.608351444773275,0.003703502813167444,1.446611786007871,0.21185877262143987,2.0,1.0
9206,1.893843518284458,38.0,1.8409104077622038,0.16845173683153736,-5.9328641714696815,0.004429722894309928,1.3899974396967534,0.18000941065509202,2.0,9.0
9207,2.01045913963832,53.0,1.7111208669046267,-0.6254266782647329,-5.391317491708063,0.004809617469674135,1.1442059776045561,0.32564374633521376,4.0,2.0
9208,2.2488748604117768,33.0,1.3186369863724816,-8.71268273201738,-0.6356050679538804,0.003731177374946116,1.3833780584819242,0.22380249255819457,5.0,5.0
9209,2.094764743372008,40.0,2.0023047141218133,-8.156519201797785,-7.911783147934433,0.004020212170549067,1.1084515435147506,0.2838814844951819,6.0,10.0
9210,2.4817854585921393,44.0,2.208376273815772,-4.251487490344751,-3.050351991117479,0.0008465191797713129,1.1632911740408263,0.26332258726151087,0.0,4.0
9211,2.1398378194144234,44.0,1.9264560343700492,1.8875852569749532,-7.29888768472822,0.006289235969791805,1.2196684033456313,0.24455733949755767,2.0,8.0
9212,2.0628837893815155,47.0,1.305847739988803,0.1325089682692514,-6.3754057734319245,0.007472267981915135,1.1587515547248461,0.30177371035007694,5.0,2.0
9213,2.382287002189678,52.0,1.9968803174045082,-7.672736162036338,-0.07871285729630828,0.008426477125572802,1.4132496927435385,0.19771349106436892,3.0,3.0
9214,2.357053959240397,50.0,1.874565710382864,-0.25820450652290605,-3.9383589200628033,0.003986801865217681,1.2299314878538699,0.1332564303714112,2.0,2.0
9215,2.009170511527328,41.0,1.7931479421485348,1.9841611257586875,-1.3666269176898727,0.005520592563895978,1.3619128416472601,0.16267096173815684,2.0,6.0
9216,2.1327592839463243,35.0,1.9792705021202877,0.5757209396839259,-4.810940650359637,0.005451363951845508,1.2025021591336489,0.20299987923117427,3.0,7.0
9217,2.076429132687808,51.0,1.5302940090588426,-9.20270237137842,-1.0619819121428353,0.009505103626169766,1.3414492277093781,0.1386231691026083,6.0,1.0
9218,1.787881613207253,48.0,1.996333160805646,-0.4270025994126771,-8.657166574222048,0.002615466896147396,1.434506289348206,0.27862417567773856,1.0,1.0
9219,2.1863592874859568,40.0,1.6063917497223834,0.7941935312888737,-1.6940090779340506,0.008586830392752416,1.3914100928762272,0.2861393753398632,7.0,4.0
9220,1.8838829383765672,40.0,1.7958046182028544,-7.013415462614773,0.5362161379947146,0.002298663085405961,1.2534356301398597,0.11420497602523186,2.0,15.0
9221,2.1514499638301503,28.0,2.1448024890138497,1.7794946290138074,-7.286161962804237,0.0016195370343275038,1.014959711128987,0.22488044009042818,3.0,2.0
9222,2.0262835975522515,43.0,1.8695323602871716,-5.865175525801649,-4.150654412150979,0.0023243828765414478,1.1348822699841723,0.15888168729751495,2.0,3.0
9223,1.870661394756561,39.0,1.660227161663363,1.1966391718755565,-3.9458927785026816,0.00932115415191112,1.3476401584320272,0.2825752052674829,6.0,0.0
9224,2.2503471927531464,42.0,1.777783942198357,1.6923842352035297,-0.8361767932592259,0.0028734548028177057,1.2630389971949632,0.1394187090159837,2.0,13.0
9225,2.2519559693506013,57.0,2.070137048791027,-0.9044507254825939,0.8246334610403587,0.003815301343092657,1.3701685301667053,0.22857719087815648,3.0,0.0
9226,2.3076283956205326,53.0,1.910661151557891,-8.618095166272687,-2.322988653674622,0.005314514601799281,1.3077007765778583,0.2669306111747486,6.0,2.0
9227,2.2524907465769837,48.0,1.3248135687409117,-6.506011029141134,-1.5045274673972593,0.0060577981892005195,1.2450541167761788,0.23427568977488525,5.0,6.0
9228,1.9849448941002834,40.0,1.2893713000384914,-4.3138126370156025,-4.325373491180977,0.002495450940184856,1.0265509964498205,0.17704763360697295,5.0,1.0
9229,1.7633304656125655,37.0,1.552824459186062,1.770294118404009,-7.3001222918660105,0.007064094961894685,1.4001214309009309,0.12665459343303204,3.0,0.0
9230,1.9372963436791424,37.0,1.1704052816209334,-1.0542470321252022,-8.863847224006577,0.004756971208344072,1.4522721617125136,0.17520007224311546,5.0,28.0
9231,2.0836907634214703,42.0,1.7922427758612471,-1.8858637297296377,-4.042988075096817,0.002034936144254069,1.0467423488088696,0.14289291194505402,2.0,3.0
9232,2.145344886996771,34.0,2.0296335176735005,1.6740597029905935,-8.647149519785447,0.0045173112654373695,1.3389092489583554,0.27741055928585523,3.0,18.0
9233,2.271284125976599,52.0,1.7802851151098908,-6.2826208844692415,-0.5344250070143395,0.004962193973762128,1.2085325042202708,0.34458135261611667,4.0,3.0
9234,1.9029505506040933,50.0,1.8756871930302934,-5.301231634433355,-6.800441567404116,0.0040170586923456465,1.1901313585948146,0.10500353244860526,3.0,2.0
9235,2.331516433157613,41.0,1.8724636697644719,-8.506070223193042,1.7888812638020255,0.00638100486367004,1.2362649182045904,0.26835609926726045,7.0,5.0
9236,2.1916572685247897,30.0,1.67149671172026,-7.954195989704093,-3.315854869750941,0.003679427067355165,1.425025283523929,0.1702277665219169,6.0,5.0
9237,2.4004177486817353,44.0,2.0472900728365557,-1.8846335164952253,1.8708630821732635,0.006426973521376127,1.2807260584120157,0.1961859465262224,3.0,3.0
9238,1.7491565595570164,38.0,2.146407188715985,0.22869526290877484,-4.983380003731981,0.0026199690154612475,1.2193859659041069,0.22037135534847097,3.0,4.0
9239,1.927549343610116,33.0,1.7605377459433473,0.1742793688603057,0.38323616873694477,0.002508684678390901,1.3269057500671684,0.2339305963801585,7.0,4.0
9240,1.7536425101485353,35.0,1.800339633692566,-1.3049292100323244,-6.955931198875293,0.006902695311716626,1.4874766997729276,0.2785603207062987,6.0,4.0
9241,2.0050392282800296,41.0,1.9179316412753893,-1.2355133139059806,2.0542542493342184,0.0024747337630394296,1.153939114075491,0.1291006299561141,3.0,18.0
9242,2.114191358486631,51.0,2.0496479190909542,-4.86367276053492,-6.068915694930819,0.0014211731039549223,1.2518454237208534,0.1948502263570631,1.0,4.0
9243,2.3959730418979195,38.0,1.8892052989621213,-8.225282487410173,-7.097252390731958,0.006664564268138822,1.4314113512384117,0.28197758566783604,6.0,4.0
9244,2.2629003802176366,36.0,1.7555289589433347,-8.431092504364917,-2.8962539391263316,0.005146783295260769,1.2969553135101741,0.2062780455546803,6.0,16.0
9245,1.6034230760702826,28.0,2.0239229434810744,1.1662973826132377,-4.3913015327614495,0.004868730190482117,1.3425580101604475,0.2937011254065364,3.0,1.0
9246,1.7429852535052506,41.0,1.553645869600948,0.05793162218660175,-5.415004554901483,0.007892391035388231,1.434799384045647,0.2632106808968311,7.0,4.0
9247,2.160873155290641,40.0,1.7942767225407885,1.4067342431807774,-7.953315057386975,0.004823118375022073,1.202350201808935,0.2013079760661099,2.0,2.0
9248,2.2401570354128917,39.0,2.3667007342436492,-2.9426825626793964,-6.287730837988473,0.0020240222432660548,1.4888382018148931,0.3053758839008103,2.0,2.0
9249,2.267655879331702,51.0,1.9072133884325035,-6.671366933676776,-1.8938306667791944,0.004475669208223983,1.089608966767847,0.1589621917455331,3.0,3.0
9250,2.0330910418923915,53.0,1.8719675720191538,-2.5516124761980485,-1.682158654484903,0.003229763390718195,1.0907069243213616,0.13590192909835222,2.0,13.0
9251,2.437964637491011,42.0,2.0008778454831573,-9.004240741540945,-6.513741186060008,0.0019995844858165576,1.4724616866347287,0.16882635267979323,2.0,10.0
9252,1.1456046546272947,38.0,1.2059242244168433,-1.292107040856643,-6.9036467661613194,0.005769691035225427,1.4246849022818155,0.21054797878776224,5.0,5.0
9253,2.2748190561102715,57.0,1.820717097007087,-5.844708381034954,-3.3526400132263072,0.002271270978947348,1.4935062135019443,0.16795294706861147,1.0,1.0
9254,1.9907428022507483,32.0,1.776918880991671,1.0151485544990124,-1.011176811516815,0.003942315521017424,1.4999243191999998,0.16486151714757638,3.0,7.0
9255,2.4663093831701244,42.0,1.71245170042147,0.6976656633149905,1.1249236492240287,0.005388136471814874,1.233842347710772,0.28179093377339015,4.0,19.0
9256,1.4564777752172349,52.0,1.887651749924361,0.011224088075237074,-4.432492634209513,0.006713034957495166,1.481685892151503,0.2040839001981505,3.0,2.0
9257,2.123219436799551,40.0,1.8567361235051416,-3.582737022332423,-5.392292733924755,0.0042162582345200966,1.3754532056534954,0.26136730046324047,6.0,6.0
9258,2.4347116950857095,59.0,2.373790691187942,-6.42846004068526,-7.366129392999168,0.003221457852050541,1.224168485310078,0.2592617717930623,3.0,0.0
9259,2.288371654922514,42.0,1.521800860221021,-8.608255869120239,-4.238107544650738,0.0034963898526200925,1.1235357353253563,0.3211891231652078,5.0,8.0
9260,1.941920868783213,22.0,1.6381928909789552,0.27813553382007195,-4.510436582456237,0.007548062761503738,1.385598524112268,0.3111343075689657,7.0,1.0
9261,2.380766912141479,53.0,1.3429685466072885,0.8266706507570419,-1.1439700554429475,0.011817808056958715,1.4983119425285696,0.18290087500037158,4.0,5.0
9262,2.4620912621798294,45.0,1.995405882907527,-0.41730832467423007,-7.445080108318277,0.006700170077690867,1.1698262314377843,0.3763809883450246,4.0,11.0
9263,2.0448558365814153,34.0,1.407544395277689,-6.432592339753074,-7.50752342897824,0.004312616842512362,1.2587131974282324,0.14977819471628734,4.0,1.0
9264,1.7612450275884546,40.0,1.3242459489822775,-1.1804237472818992,-6.81771957028539,0.007014708406007907,1.120769892666098,0.129065929101392,4.0,0.0
9265,1.8774814859024165,35.0,1.814595481690267,0.3063222972443792,-4.529005230770435,0.0038200934477354,1.2875179602593403,0.1891822488710937,2.0,3.0
9266,2.167555397387898,51.0,1.628583406847744,-0.9313443183329144,-5.567947135478559,0.006135532792367213,1.1773462796925722,0.2705711083175657,4.0,8.0
9267,2.4652489945705462,41.0,1.7371670448951304,-3.4467275435897164,-7.139794827267215,0.005646031140779318,1.1510311737717818,0.30845927459412453,4.0,11.0
9268,2.3184109022936847,45.0,1.647800767988181,-2.6560163407462323,-7.8484120592971465,0.009564878951480485,1.4206418929825173,0.18806234571566158,7.0,4.0
9269,1.9581877692083054,30.0,1.5915668593059793,-2.3194673618445862,-7.902023115562651,0.004978409719850806,1.35845562201091,0.17817027289914586,7.0,5.0
9270,2.1125291510833066,38.0,1.6252553138523762,0.08267684209165627,-1.7620957137926918,0.006858474967460776,1.0623301248480328,0.1457678589498218,6.0,2.0
9271,1.6764239327757056,40.0,1.7678750214339471,0.24347879597781308,-2.931408987876686,0.005257536284848012,1.41308626509366,0.11371041510921374,3.0,10.0
9272,1.3980367038006944,56.0,1.6692214758362451,0.7078737201402494,-7.663241124125452,0.006353104164928218,1.3805282731651038,0.14076058098463934,3.0,37.0
9273,2.304004054139721,52.0,1.3545191089789852,-0.23319500384801234,-3.818741748279942,0.00808001432017261,1.0187317388242902,0.2588128212930328,5.0,9.0
9274,2.01632825761347,35.0,1.6128839939906638,-7.772288112051206,-6.5337377143768265,0.005281199860539081,1.196191198469895,0.13580354481805487,6.0,2.0
9275,1.750610146800906,42.0,1.5376235388528012,1.8022097776016133,-8.541303862616388,0.007673047991164191,1.1190526781461871,0.2588351981125056,4.0,20.0
9276,2.3278601699145636,61.0,1.856755390641209,-2.2020396434115534,-3.867804256722207,0.008094893050033376,1.0867391059128457,0.11279129576530422,3.0,1.0
9277,2.2011404168484026,57.0,2.265841366682616,-8.019229268442636,-1.8320027761349573,0.0026677215985145327,1.4312715347496445,0.2641129569400841,2.0,39.0
9278,2.2529859706740685,37.0,1.7623048108721688,-4.440485841649992,-3.422111869418335,0.0029255097406389497,1.153616751057695,0.3918452961250518,5.0,4.0
9279,2.0853249582880355,33.0,1.6801006778852023,0.7999062967304102,-1.4996701649144353,0.00923569652945425,1.3044245655827948,0.28306423996079605,7.0,1.0
9280,2.3386300909839184,54.0,2.042002209721197,-0.6016623067796047,-4.390817472665331,0.0020810202130424936,1.3625610135292652,0.20516420527309726,1.0,2.0
9281,1.6792724231352767,45.0,1.8318941105039361,0.7813620861084181,-0.5690817297049741,0.002057884990368562,1.3943789686392454,0.1509212262665313,1.0,1.0
9282,1.7964632103976432,27.0,1.6580215616764995,-0.5793936487190322,-5.333536308140743,0.0034950080322308664,1.3035228762233675,0.1735940295554055,6.0,10.0
9283,2.2295331515036394,36.0,1.9624740247622066,0.7590616600977994,-7.1488358209118275,0.0033181385591622282,1.3735551903129122,0.25142231985019736,1.0,17.0
9284,2.4158784022246187,50.0,1.919629248260889,-8.886049774573497,-4.905670389679735,0.007949158532296299,1.1385859565711631,0.2844507515405432,7.0,8.0
9285,1.8131038703185705,43.0,2.2866996151403804,0.9494572901491728,-4.835938936414978,0.0048952144473206035,1.3642206942953798,0.321983123660838,2.0,25.0
9286,2.0326115196178383,43.0,1.4429259466270024,-8.868609697317293,-1.7404989847129002,0.006127374989849284,1.46017684153639,0.15799597319578645,4.0,0.0
9287,2.4364774566867964,53.0,1.8484673582396125,-0.17799866752501536,-1.0136717452088464,0.007814014309020586,1.454546630635798,0.13657174777573883,3.0,0.0
9288,1.6925516394052365,41.0,1.8459557385867955,-8.62033642032954,-4.0220967860100965,0.0012829391074723503,1.2338272404688138,0.11957739849008395,2.0,4.0
9289,1.9132245126154872,43.0,1.9894610447036312,-7.333896376247513,0.9267711666930566,0.004576654453881149,1.389555169871402,0.15675207546160091,3.0,7.0
9290,1.8145660158014163,37.0,1.8910694564148134,-7.378915982987508,-5.457842476387511,0.0016106022049151695,1.2025106316584058,0.1531453182869142,2.0,4.0
9291,2.056456612616265,56.0,2.1548324983765776,-4.343744539752652,-7.664966976119654,0.0028612291192150023,1.4835880953355072,0.24099342970633414,2.0,7.0
9292,2.4993968442648873,52.0,2.131133855448457,-0.34424861182003025,-3.058334773429214,0.005568589057954329,1.1021260538180007,0.23987467229153114,2.0,1.0
9293,1.7715041223221462,37.0,1.1492467130934398,-0.490011111455424,-6.189849589112668,0.005033783736167167,1.3886011238123346,0.1499960717534805,5.0,27.0
9294,1.9836949735396796,36.0,1.661167968203995,-4.694708036453933,-4.01971872710926,0.005033647454976935,1.2252405546276994,0.18387598017469864,7.0,16.0
9295,1.5176903210129502,35.0,1.7306603328228272,0.40983767056163245,-4.78765300632946,0.0029775735239960513,1.4406057087171193,0.30825494983931334,6.0,15.0
9296,2.1334537028683473,34.0,1.4214333044196015,-5.143532498034019,-4.380332637337963,0.004385753726078836,1.0914445345461312,0.17635082722397677,4.0,7.0
9297,1.9059493959149933,43.0,1.8737805568288999,-5.168393742847687,0.15062143209419604,0.004064694893871885,1.4356416296640937,0.10576886314608028,3.0,8.0
9298,1.9518984029902624,35.0,1.747603581879933,0.37815643362694273,-2.334576967644805,0.00409643782614357,1.363686066809134,0.14572885607701971,3.0,7.0
9299,1.6229327463986811,36.0,1.503711043083898,0.006641764333036093,-3.0938889440883504,0.008125992030332178,1.4930673525835114,0.26087394531532293,4.0,2.0
9300,1.6707150534697388,37.0,1.9210048324173372,0.11045660589505568,-5.211585410509083,0.00427043359237809,1.1791905736047954,0.17537011551892212,3.0,2.0
9301,2.342356727787179,42.0,1.7395526211214625,1.5188949418898041,-8.675771482422533,0.005811777017306414,1.225323467971356,0.13824960990928561,2.0,6.0
9302,2.307917570270857,52.0,1.881785126932027,-6.213592776024638,-0.23175100172079555,0.0036523960347932686,1.2170770750072282,0.18184408949933337,1.0,0.0
9303,2.324233595689352,36.0,1.8110923234453995,-7.87477932203406,0.05305211970175572,0.0060819786624109464,1.2103619404571975,0.27112917650976326,7.0,7.0
9304,1.863374010781427,31.0,1.5272049654988287,-0.9332631417635261,1.502451621449873,0.0051716402977982166,1.3879745001857002,0.10611179913290045,6.0,1.0
9305,1.3319312143929112,39.0,1.503108757245925,1.0834399838311617,-5.000191495726414,0.008664144506115952,1.4098096923138643,0.12827959788128235,2.0,20.0
9306,1.9348134355077733,22.0,2.062911434630464,1.8660682436134222,-6.435185942525488,0.003324439028195402,1.3784762801490213,0.29727075311674794,3.0,42.0
9307,2.2748807511716387,45.0,2.30620518041957,1.444229284935205,-2.508966455277403,0.0030887225641183544,1.07605506635056,0.28859580327582274,2.0,2.0
9308,2.048980234717988,50.0,2.241839482547445,-2.1401792829109647,-7.124549699499807,0.0031462582599310965,1.253280889311559,0.25344431403681644,3.0,2.0
9309,2.1646992420802493,50.0,1.480390543109634,-3.0590445835774855,-6.7628930259088635,0.004260045483524708,1.148673041304754,0.1948329706428757,4.0,0.0
9310,2.268273266734702,49.0,1.367109333680037,-7.655011605114765,-7.62273382126158,0.005343067223096184,1.3768656126284369,0.2760028037553985,5.0,3.0
9311,1.8080333570547726,44.0,1.2683368117641445,-0.11595929843788433,-2.3769347139575325,0.005485263782624577,1.4316733231572265,0.26641629321135935,5.0,5.0
9312,2.1394717712050544,40.0,1.9453718813230758,-1.4968141248871034,2.1609831980161003,0.004058419358136972,1.3216580418124095,0.30086722204604927,7.0,6.0
9313,1.8980200632836979,47.0,1.5066586395876365,-3.1708713350442768,-4.799668242029587,0.004807224269842628,1.1913770930169227,0.1748684030640974,4.0,4.0
9314,2.141674608553327,42.0,1.613812034611309,-4.808531164261776,-1.9615124594252271,0.0044129316285253075,1.1872608690511643,0.26194797763499467,4.0,4.0
9315,1.6156224850626384,44.0,2.0080177427362096,-1.0089948064367777,-9.005842678517185,0.006352985391076822,1.3121260971143038,0.2072835789533761,3.0,3.0
9316,1.9349924773891356,51.0,1.9144504043974124,-1.5574086708196309,-9.007524042246075,0.004072117858074924,1.282076299577317,0.1607727697837394,2.0,5.0
9317,2.067086889902785,37.0,1.541816929974195,-7.151773420496404,-7.810262485775022,0.00575407911837957,1.3055527303604013,0.21584949127216066,4.0,11.0
9318,1.9543085691562039,35.0,1.2021058421779598,-4.568160718809369,-1.4333343466798392,0.005311320791874862,1.274404387384935,0.17467313300198087,5.0,5.0
9319,1.9611495162971289,61.0,2.4544720906701665,-1.039603459664777,-5.157409829761243,0.006878063727295555,1.2964253735419269,0.2929803684289586,3.0,2.0
9320,2.1656056612026857,50.0,1.5942520568723655,1.2769239893491438,1.6297737734611224,0.006908455343994547,1.0612972951337125,0.2555774146526937,4.0,1.0
9321,1.8012184730937963,54.0,1.9240513837378606,-8.398715761368173,-3.2375049478044353,0.0015015648928233722,1.470810205064475,0.1883304543306787,1.0,0.0
9322,1.5423100437071016,26.0,1.8930075375773536,0.6447455096773691,-5.104564776974008,0.0006054797849157505,1.2411662313406826,0.17282189692259797,2.0,11.0
9323,2.1626380706531343,51.0,1.5245835894829107,-4.412676714145372,-0.8519950233417717,0.005782032447624441,1.033372857918576,0.22376225849450782,4.0,4.0
9324,1.8408546903425866,48.0,1.712571770023446,-2.006884309761989,-5.827268568166431,0.005933182553719966,1.1931274889439978,0.288836906270911,4.0,15.0
9325,2.077354860198698,53.0,1.9492449555410285,-3.9446613917763296,-1.9500095193671736,0.0012182152550971183,1.3922064738133957,0.2016847469192537,1.0,1.0
9326,2.0629737528649486,52.0,1.5686636912584961,-1.9976339422846063,-5.619154404257623,0.009212437047517766,1.1484806450649767,0.15259262939805765,6.0,1.0
9327,1.875249987851618,31.0,1.5626355985411977,-6.953925472180723,1.1452736640425405,0.006607983347492448,1.147601583206857,0.1881251464299618,7.0,1.0
9328,1.912179493123586,27.0,1.509828659364076,-0.445324099408819,-7.935303036477588,0.004865337022910061,1.0897764865545865,0.12311310268046935,6.0,3.0
9329,2.1385153191796857,51.0,2.18769895318717,0.15663310807122144,-6.085433011733758,0.006005643276605456,1.1458242100210092,0.26605822048921385,3.0,3.0
9330,2.200635400773214,45.0,2.4197325345061125,0.5284533800678558,-6.860609854149236,0.007427492372039101,1.3525611593157558,0.3657282433403195,3.0,4.0
9331,2.3034817496254694,43.0,1.8227821022738255,-4.3722709876939,-0.2862198455855658,0.004127731244277054,1.1218862574612334,0.31450627051311686,4.0,4.0
9332,2.0704728990474592,38.0,1.7006756672940537,1.6813314031740605,-6.976599993134321,0.007768789000234108,1.0588466655172084,0.24767198572310015,7.0,8.0
9333,1.8111327236266896,37.0,1.7591005511292792,-0.25326969015515755,-7.48600848451415,0.005189375719854126,1.1036391986856053,0.2295910455028539,6.0,10.0
9334,2.099351196531414,36.0,1.8294510686398984,-7.541040239878628,-8.371150814878277,0.004882136592294933,1.3409715638558721,0.11103741763044084,3.0,1.0
9335,2.3629678434371897,44.0,2.1525536806818883,1.9544343742781034,0.8387410683757288,0.0008150482504288376,1.1886957756111336,0.2505613889461967,0.0,15.0
9336,2.0866920900987815,34.0,1.5371045970112016,1.2059381726760792,0.6381693034035629,0.005551993203706819,1.104104802643792,0.23901287268527574,4.0,4.0
9337,1.899331944759982,41.0,1.6315651079887084,-4.036891672194384,-1.5956673438615878,0.004482624527326475,1.3819663759362695,0.1767228500161756,7.0,5.0
9338,2.11565261560424,53.0,2.4449499210198207,1.8188554093466758,-1.5152513633351519,0.002676865489468787,1.0268419953417458,0.32724507186086965,3.0,1.0
9339,2.0359939382698156,37.0,2.353396057150308,-0.41382923273544403,0.3511016862548124,0.0022814944195811166,1.389272293429414,0.27987709340840083,3.0,6.0
9340,2.2816229213586756,53.0,1.6749453459128305,-1.329427186205358,-0.32106139697920794,0.0061478190151445095,1.4311963766524325,0.3107594108679786,4.0,5.0
9341,1.9076385351085117,39.0,1.7585102569482565,0.4807225926124443,-2.8441858805370375,0.004241377455405276,1.2201693363513115,0.12732277199191258,2.0,1.0
9342,1.644200487106656,35.0,1.398330892544553,0.384094657139587,-7.6783342742925536,0.010520869770088991,1.1499459365029179,0.152595669646856,7.0,2.0
9343,2.1087494237386495,50.0,1.7913607458858671,-8.282235904944667,-2.9974286581418994,0.002818854992650409,1.41782225968756,0.13793911022568478,2.0,0.0
9344,2.145102576152142,49.0,2.2289397090378134,-1.2627033162459433,2.013187419165617,0.0019641487385999644,1.2090472988377423,0.27708293606338874,2.0,0.0
9345,2.245387435592263,60.0,2.4075589034066813,-4.913625861964542,-7.924166606448367,0.0030741467896433436,1.4056162074256233,0.32277904891336306,2.0,6.0
9346,2.1793612350815916,46.0,2.0115396136637047,-2.3593001382619385,-5.385474417043522,0.003351572811347351,1.1107796537478156,0.12722538587846205,3.0,1.0
9347,2.4033879456311125,31.0,1.7324598341850415,0.11780541969227487,-5.452461490408491,0.005704583421651993,1.0709221794607755,0.32729678529905604,4.0,4.0
9348,2.11558508114895,36.0,1.769576132527105,-6.465046843312235,-5.767567408966213,0.003636449704467124,1.4020743253501233,0.3307301857857086,4.0,1.0
9349,2.2513598872397225,56.0,1.7575119932835819,-7.0208911703635195,-2.398545474642644,0.003909974552208694,1.3076850047370105,0.3329243663528151,4.0,0.0
9350,2.354732653674192,53.0,2.1203771625991523,-2.024041873667409,-4.128249934693292,0.004781546819116472,1.4389216099028166,0.2443682908393085,3.0,3.0
9351,2.4865981735572684,45.0,2.5456297504265164,-0.645620779072255,-8.160917249951389,0.0057739155325052935,1.347176684877389,0.3422959435972497,3.0,3.0
9352,2.1457397281231314,53.0,1.939859250268056,0.6957401863308164,-2.5712455021659557,0.006025485012281498,1.2538871143378478,0.18487158325575587,2.0,1.0
9353,2.0902711255038975,36.0,1.9707566227271336,0.9910463691788212,-3.1721329581603905,0.005668050429013741,1.2590915715332358,0.18685648608077324,3.0,19.0
9354,2.019332393172789,41.0,1.5382300317358517,-1.2178092602209143,-8.696057142862252,0.006642433392198849,1.3809501387644547,0.337740067462268,5.0,2.0
9355,2.4425402675701577,39.0,2.1334763414195916,1.6674198062623324,-6.44281554823367,0.0038529481022240093,1.4517441932037127,0.3298850218686228,1.0,19.0
9356,2.291537468697273,40.0,1.6133478910841883,-7.279492045953747,-1.6464102019083338,0.007453993908296343,1.2007531783078689,0.28829039369048887,4.0,6.0
9357,1.801572023347874,36.0,2.1115720943894067,-7.792143484987637,-7.18077447417225,0.0011633202809215714,1.4720316928178632,0.1944740976338564,3.0,1.0
9358,2.1334505429107478,37.0,1.9202035164174136,-1.3200164784238857,-7.54599565840485,0.003061300583241664,1.115532248305195,0.35705125255926806,4.0,11.0
