id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9354,37.0,1.1708728241114486,-3.1696619218483986,-0.060306273679299194,0.0020954162782470887,1.3329765177034987,0.21871865940517432,2.0,37.0
9355,28.0,1.1865978827295256,-2.2024941155362274,-0.1800347514976408,0.003432524444444149,1.454110095429389,0.33032865355799296,0.0,37.0
9356,39.0,1.1969570717625404,-2.182656500106212,0.48987911045338506,0.002412877636339445,1.2131429939198957,0.2944240054249044,2.0,18.0
9357,26.0,1.2074483007207009,-6.5769962098884855,-1.1838763026577033,0.0027367108118936216,1.3476192654746122,0.3198876179832008,0.0,38.0
9358,29.0,1.6127496818184048,-3.662933295368938,-3.9054629343960428,0.0029272678088905317,1.2205433373994419,0.27217851022176826,4.0,34.0
9359,41.0,1.0816546706742307,-4.948439702021402,-3.4004770898509076,0.0036243088789781252,1.2695890300741803,0.30036456802961764,1.0,25.0
9360,22.0,1.3206927107667745,-5.483245830206487,-8.380724081967042,0.0021784521121781257,1.372582353880681,0.29225337616798963,2.0,37.0
9361,25.0,1.9948415170088176,-0.7636323840729562,-0.5592178822071707,0.0031882637454922038,1.0091839567825922,0.3626510964104284,6.0,37.0
9362,17.0,1.026094754951028,-4.956847531482244,-1.471300864655272,0.002131494269246791,1.307299886661607,0.22795374996597553,1.0,36.0
9363,33.0,1.1230217490549852,-3.038686956005977,-5.741801992503928,0.002882694991285399,1.0286550984823637,0.19041106293222004,2.0,39.0
9364,22.0,1.0708256569259573,-9.041679566125923,0.48652668256397,0.0024690803158952434,1.323558506988329,0.19047697013725606,2.0,22.0
9365,40.0,1.7755442615182784,-4.446591307373538,1.3759308264541104,0.002220548258769523,1.3089273332488094,0.3502926043487436,4.0,37.0
9366,35.0,1.496069925248051,-5.386526332450906,2.257538360876122,0.00380458268200449,1.4047818747448266,0.18760841104873607,5.0,35.0
9367,25.0,1.6785433370716942,-4.445845278956792,-3.535325081366221,0.0021849116318657267,1.129794098355077,0.28644567006060423,5.0,39.0
9368,26.0,1.3692665243443585,-2.211928961459228,-1.797868676819333,0.0025034245697955868,1.3056933188007276,0.37156226327772884,2.0,14.0
9369,33.0,1.1842341580803295,-3.2496212424633217,-1.7720807674955585,0.004090058064678052,1.0487966311082157,0.1550512945947055,3.0,26.0
9370,39.0,1.373464558853684,1.1492872011820943,1.0954202194933993,0.0030057525260872788,1.0197866947216507,0.17435861239643483,4.0,23.0
9371,35.0,1.1786370775116342,-5.553506652634229,-0.3270512971837821,0.003750865920318383,1.0621208416947476,0.3302400004612711,0.0,28.0
9372,18.0,1.279109482187466,-6.015494828185498,-1.069204370536542,0.0029203098219147093,1.41372594916073,0.3194102192987208,2.0,30.0
9373,40.0,1.410594741748804,-5.228769369665231,-2.970397597040771,0.0023119341658290973,1.1791717546596536,0.20842052959906857,3.0,42.0
9374,24.0,1.1748306140901723,-2.3677023607313514,-2.343784758940288,0.005013072369729218,1.0378474309310302,0.3788282718496616,0.0,12.0
9375,33.0,1.1351572134295524,-2.8370372989595567,-6.019151395335467,0.00399106106484353,1.3968268669832005,0.33601593587957934,0.0,16.0
9376,34.0,1.4039089603482018,-3.8449196279378155,-5.81180592777682,0.0028825130009334974,1.0276172244075439,0.2537780544331483,3.0,34.0
9377,20.0,1.218066843925027,-0.7924449727700541,-0.5298502664817526,0.0022868899673688372,1.347679050190894,0.2715805825434169,2.0,38.0
9378,22.0,1.1280909412011708,-8.443231521374003,-0.7226228194622375,0.00420573500465729,1.1027923147736096,0.10211126422301689,3.0,16.0
9379,36.0,1.1690564205802214,-0.767757791701625,0.9155937533546842,0.0046309253613120585,1.0946463561589515,0.26368508630873677,2.0,27.0
9380,19.0,1.4401941493153956,-2.041449346619581,0.04992541562336128,0.002193364177745497,1.3177264741009405,0.2455521668325798,4.0,23.0
9381,27.0,1.1076353602859874,-4.3110618653626736,-5.174091058118785,0.002299774340739382,1.3459802695725596,0.2458761522303289,1.0,39.0
9382,37.0,1.1067399146981802,-5.807691325803574,-4.527890091047831,0.0024310353763343723,1.2005330298910801,0.29642076261105516,0.0,34.0
9383,28.0,1.4466121673736956,-5.521355012917707,1.0893635364614607,0.002631170961089363,1.4405192610680144,0.35533601120332414,2.0,33.0
9384,29.0,1.348869316060352,-0.3557481451418192,-2.8555647721533886,0.0025736232067367216,1.1949004525095102,0.36652418288991356,2.0,20.0
9385,36.0,1.629630619563446,-4.031954586242473,-5.055128115253738,0.002335639809204265,1.348763746655178,0.31323552882344957,4.0,33.0
9386,32.0,1.7891846160374407,-3.062504289428852,-6.459963875717639,0.0019648830239551857,1.264955936942639,0.30722574800945124,5.0,38.0
9387,28.0,1.1486917606883322,-1.512868017922402,2.0631904890742194,0.0032740329114625184,1.0331438552210808,0.32248969757095886,0.0,34.0
9388,25.0,1.1994775936098852,-5.334843483946501,-1.7174663020894463,0.003136692851233015,1.011063463404902,0.36291800782224276,1.0,26.0
9389,20.0,1.3450683544523905,-2.1800832418200358,1.0990391747829715,0.003816284096979537,1.1037292898594997,0.2405186763580871,3.0,26.0
9390,32.0,1.1090000708784546,-1.641929343998732,0.8831470792237386,0.0028133327059984307,1.4995274871901703,0.30890266255199944,0.0,37.0
9391,27.0,1.8059785147970873,-8.247281802381861,-6.562298546292376,0.0026684578672999224,1.3079408155480647,0.3705258852264458,4.0,30.0
9392,26.0,1.6925585652926785,0.07648440176189017,-6.029075218862907,0.0021813904972006063,1.1016792749289037,0.29298335562083294,4.0,32.0
9393,37.0,1.3169457091099774,-8.179144776466993,-3.2085957828689877,0.002345117713660566,1.4116554019958798,0.15017102061358073,3.0,38.0
9394,27.0,1.1103014436174437,0.6416264877894433,-0.49494126731483146,0.00311653948664074,1.256240998615174,0.2651793276261649,0.0,32.0
9395,29.0,1.7377232387115114,-6.412737756990861,-4.510176385439052,0.0025636799146545107,1.0986460541022425,0.3267624505395655,5.0,32.0
9396,27.0,2.074592426242468,-7.8249158366443,1.427770868720869,0.002326963766925699,1.0867346170488583,0.3503111606902425,6.0,37.0
9397,29.0,1.270325736692076,-6.929805667836945,-2.7641851353996283,0.002958057958545554,1.0754341003800512,0.31757633814826847,2.0,22.0
9398,28.0,1.1835459697019775,-3.975726738622,-4.644682558171544,0.003110746550702234,1.2172918700436361,0.3125907729749555,1.0,42.0
9399,20.0,1.2569101337064774,-1.1945699803742265,0.9752475124810525,0.0028476327159012407,1.3092264223252639,0.36007113555816744,1.0,35.0
9400,23.0,1.213275401050587,0.23107724130092197,0.7961262297926475,0.002562878071669729,1.0384422431357152,0.36734847737448534,1.0,30.0
9401,31.0,1.9151427748781136,-5.509592486564069,-5.4902509142697316,0.002674063693639151,1.2992744489367636,0.3511091041113848,6.0,36.0
9402,24.0,1.4146937862818536,0.7003300251249835,2.0694889916794397,0.002507105232688986,1.0576906861104522,0.17707776034895023,4.0,31.0
9403,16.0,1.2224152411477023,1.7075512059945173,-1.230585157254192,0.003183193417966258,1.13918621828075,0.351930146834028,1.0,33.0
9404,31.0,1.1512184437807118,-8.887219669146583,-9.120093557977901,0.003232830357305264,1.0606334432765558,0.24710949192918394,2.0,28.0
9405,16.0,1.500474106261988,-5.19385249661033,-2.6320107948322526,0.00183783991459976,1.2221154614245056,0.24981039313102793,3.0,39.0
9406,19.0,1.2372884315741097,-2.6250682836203003,0.27327311807754673,0.003111424016235399,1.3280247153308713,0.2815002873087738,2.0,25.0
9407,31.0,1.3192561366107676,-7.313744754991981,-5.736625629042017,0.0009642872371369732,1.1238457667238857,0.34851186453309785,0.0,42.0
9408,34.0,1.101414875258652,-1.54784406268071,-8.369728728972111,0.004417304678855036,1.053095037772567,0.2844809486636853,0.0,33.0
9409,32.0,1.1634244865689671,-0.41266023006541763,-0.9375361375769278,0.006845525395944884,1.4967482174602256,0.34480671116067907,0.0,24.0
9410,32.0,1.1665426269606596,-7.683843365701104,-1.1315945335588862,0.0037819315484261293,1.112098035169855,0.32719011792901376,1.0,25.0
9411,25.0,1.5344799272192235,-7.597848657740278,-6.76119711101495,0.002028411909566376,1.3074669385002156,0.32340761867173895,3.0,21.0
9412,22.0,1.5912726814955391,1.872570688787616,-2.350847962282168,0.0021675848738933632,1.0792301218767182,0.3034991546159777,4.0,24.0
9413,28.0,1.5019667200728475,-6.926334132782122,-1.7766800482718261,0.0028845031118772675,1.3759691851597702,0.306915346851967,3.0,28.0
9414,27.0,1.2285264819081665,-3.271284020082932,-6.764323103776613,0.0025367386326828898,1.1959801823723921,0.37205648214778714,0.0,31.0
9415,24.0,1.0959325106913698,-7.2033070180346215,-3.9061833041422998,0.007120024619852261,1.3654238768772617,0.3212856096957235,0.0,20.0
9416,31.0,1.94311523637935,-4.196758746854262,-1.2151858815969145,0.002390768213846352,1.4120797793128883,0.3571711172818632,5.0,29.0
9417,27.0,1.5738441657207753,-8.478439363939275,1.1422571322888475,0.0032279320133597254,1.3432824824161755,0.30634904006699076,4.0,27.0
9418,22.0,1.1820528995451498,-3.9397836679883405,0.5336923784599144,0.0030217832699781814,1.187955545797106,0.2711155123813971,2.0,33.0
9419,35.0,1.13641683024567,-9.138517701144874,-5.58284963237577,0.0024591918635381584,1.1393636516776735,0.21077519434592015,2.0,40.0
9420,21.0,1.10985944964583,-5.327852936074578,-6.461748857809148,0.003320946313081421,1.4428159549850155,0.22905951968357136,2.0,25.0
9421,28.0,1.326936549692895,-5.3126418572810525,-1.7270908046121778,0.003520664837223176,1.2440714985734957,0.1971658129518838,3.0,28.0
9422,19.0,1.09000641327961,-2.721738602613356,-8.537388970473673,0.004088362214502363,1.1308384216274092,0.30675673688963045,0.0,32.0
9423,18.0,1.183964345998708,-4.768281612462714,-1.7929888525762916,0.0034881062744559566,1.082536457345928,0.35733131709342336,1.0,26.0
9424,33.0,1.1940837194756366,1.9530953789158423,-1.4195685720772522,0.002707770665001353,1.1683002533969766,0.22363034320969283,2.0,28.0
9425,25.0,1.1478897111517588,-4.179533707871523,1.9346906583298564,0.002435890981023206,1.1945139038572699,0.3114654776773102,1.0,31.0
9426,30.0,1.270676170172668,-3.5128527150418063,-3.946996159641908,0.0019843180713095244,1.1190877285134395,0.3319683141674671,2.0,31.0
9427,29.0,1.1351348099723275,-5.306314488718897,-2.096401250973085,0.004781051198359193,1.1774890345380522,0.31501284996554535,1.0,27.0
9428,19.0,2.005931838033997,-5.366827053366082,0.00820559247150121,0.0016371406046728355,1.1541029291771225,0.3660509334824264,5.0,42.0
9429,18.0,1.152889510016926,-0.47223048034203474,0.6066084364649953,0.0023739281122706676,1.2764152270605524,0.2994814660324398,1.0,33.0
9430,22.0,1.2614606235119583,-6.881312620079685,-2.6410878530740387,0.0014748799260487205,1.3653409102619258,0.3473021260491422,1.0,34.0
9431,33.0,1.35152041690588,-4.3893669350562154,-4.766072188898859,0.0026350129885604687,1.0269512657790818,0.22986213801526223,4.0,22.0
9432,31.0,1.5225577894595888,-4.8206761838198515,-2.54990998618118,0.0036852510603339324,1.1669857462503468,0.22811013325257898,5.0,38.0
9433,30.0,1.17081397736681,-4.700350778135656,-5.517138517693599,0.002868775024575788,1.1206506832352605,0.21297504764642777,2.0,38.0
9434,30.0,1.1559850221382288,-5.913563711569309,-7.6325047383935285,0.0032364875961264326,1.3434552028856175,0.3038919451874494,1.0,40.0
9435,33.0,1.2306898575096588,-4.134857508738673,-7.730039930911095,0.002216312813642702,1.0051990450258559,0.26576399909943926,2.0,37.0
9436,18.0,1.2280772138108946,-8.617157389040818,-7.929313698786906,0.002779029174400899,1.2548326518728952,0.3746232630312643,1.0,30.0
9437,31.0,1.9150857513498027,-5.08965363759062,-6.039174133172094,0.003202817971141696,1.1433545886940937,0.3416678138706974,5.0,33.0
9438,25.0,1.3244824023894244,-8.4641959199763,-0.8997786413456681,0.0037151065729197547,1.4572657769600779,0.3969877884226947,0.0,37.0
9439,28.0,1.0738847003178564,-4.039215769449166,-0.9693226502496488,0.002610478410302827,1.1841910868965098,0.26244980899228176,1.0,37.0
9440,25.0,1.7940785052588744,-6.049190293106577,-2.793352036638271,0.0014541942552717163,1.4675832806143316,0.3661442998270837,4.0,33.0
9441,27.0,1.454494337656795,-4.901034178357101,0.023593010405409398,0.003121069521998536,1.2527139479276725,0.27178374519808157,3.0,31.0
9442,34.0,1.084905427061936,-6.298850952931014,-1.5847638394429495,0.0037101115865923943,1.0278572889477995,0.3014612742901772,0.0,40.0
9443,30.0,1.163495096369442,-8.479656737379255,-1.7406469250790733,0.0017951398731308726,1.2967784393478585,0.2539111833880504,2.0,31.0
9444,34.0,1.489786656256259,-2.3147105036253124,-1.0984452802629825,0.0019870542390059294,1.4434490005241971,0.37471648706860006,2.0,38.0
9445,29.0,1.3490998218121237,-5.141552909113294,-6.19471436517265,0.003925210496197777,1.0305446796323228,0.22262020299328736,4.0,26.0
9446,22.0,1.136776648812198,-8.503317959912657,2.1233197256765135,0.0025046180253011966,1.004881855612336,0.2826334142498559,1.0,35.0
9447,28.0,1.5912991524688178,-5.664845300062456,-0.9567116161987405,0.0018877131291456634,1.216739837694495,0.27737625631529755,4.0,33.0
9448,18.0,1.036450654077359,-4.43539936895719,-2.277278965881656,0.003642510277041129,1.3111126310535397,0.16620667383712215,2.0,25.0
9449,22.0,1.3970659582975509,-5.4001404898007515,-3.3430629765927007,0.001114576888561689,1.0614822609981143,0.34373864388673514,2.0,40.0
9450,29.0,1.728591835048708,-3.4500889822848078,-1.463972715256191,0.002356517885320439,1.0150263961738537,0.3843910242350685,3.0,24.0
9451,25.0,1.7298819782274977,-6.8031341084977575,1.469170935510164,0.0016382925052593976,1.3703107289497334,0.29044139060292146,4.0,32.0
9452,35.0,1.082757489417642,-4.568186461617783,-7.072786655144401,0.003822319159105915,1.1818021034153734,0.26231792766156,1.0,32.0
9453,39.0,2.0552728185223414,-4.708875430384243,1.5406134190028173,0.0021312329362884394,1.3210524725604555,0.3734702452942507,6.0,40.0
9454,19.0,1.087655150082321,-5.205143104979225,-2.8052978317108384,0.0028354284526584204,1.0480854386513132,0.24163506002155943,0.0,38.0
9455,39.0,1.1592858378875561,-7.527412488131756,-3.9489559435073227,0.0038860041890425405,1.038249526332752,0.33072188979886186,1.0,30.0
9456,29.0,1.6276441164769748,0.8351601352444336,-2.6222477024368755,0.002361141454445376,1.0858709394907298,0.3583508409745435,3.0,19.0
9457,39.0,1.3072255751376816,-6.855949039262844,-2.584488757202599,0.00254219834304626,1.1222845875477265,0.3251041507554152,2.0,37.0
9458,31.0,1.0728502266782927,-6.664279005933182,0.2131755308693224,0.0026484894165448043,1.0382692598337315,0.27803751244664854,0.0,31.0
9459,16.0,1.1794961958340227,-3.8656433440513567,-1.0977313667959248,0.0035807379565814465,1.2923337390130043,0.33566001503359416,0.0,32.0
9460,30.0,1.1728062071463878,-1.3313573469321622,-2.168643186224177,0.002831028899171103,1.1228618468929208,0.3469252576180859,1.0,28.0
9461,36.0,1.2606470677731743,-6.034621445292107,-3.8121234233258496,0.0018464149532572336,1.253819151391451,0.33602705562435137,0.0,41.0
9462,18.0,1.208262381928841,0.11731241317010888,-3.563102732189502,0.0030489136052303605,1.1559482076680396,0.35398587504163903,1.0,30.0
9463,21.0,1.7249874877544016,-1.9401846889078371,0.7602958617179153,0.0024847456459043946,1.3780170630781317,0.36912652950948077,3.0,33.0
9464,21.0,1.109108674445178,-2.4249778315631576,0.4743430772584065,0.0031936554509529513,1.228791436398881,0.3284010341419113,1.0,17.0
9465,36.0,1.0140763057583644,-3.851565096732302,-0.6839260373663443,0.004948705759257876,1.44165333462533,0.25054603907906675,1.0,34.0
9466,25.0,1.2728526824700241,-8.024358999901537,-8.027263268999683,0.0022457039976922586,1.3117695010405994,0.20479977083436351,3.0,25.0
9467,30.0,1.1312071159481687,-5.82752732546421,-0.5432147142581665,0.0024199434890747346,1.254736436534086,0.32597337961000733,1.0,34.0
9468,22.0,1.0230478152330422,1.5781746329034014,0.5670607971786893,0.004163532876905836,1.1774403745833,0.23338773542661226,0.0,33.0
9469,25.0,1.297506230416459,-5.121910668785015,0.7785175134891958,0.0023479987300885985,1.236502278141312,0.19217450857043483,3.0,25.0
9470,25.0,1.7343644750133944,-3.992921790668079,-8.397332224120069,0.0025638574450891813,1.4616136585905375,0.3582467622635094,4.0,24.0
9471,28.0,1.4518651771558622,-4.849820145627586,-6.267022625178059,0.0021156890998460997,1.3648069147027027,0.2349802617988293,4.0,24.0
9472,24.0,1.191608914906047,-3.894851150848304,-0.10655663544937344,0.003425424525500257,1.4136450236891724,0.3526724160349386,0.0,38.0
9473,30.0,1.4346805020154334,-5.808249630053791,-1.0045590931584987,0.0025313923334850507,1.1667272492814265,0.2654282467301352,3.0,39.0
9474,29.0,1.49292291293121,-5.805767000881164,2.009172096586618,0.00345392059030474,1.128329145122814,0.2189155803476744,5.0,37.0
9475,39.0,1.2284370050234223,-6.627405910229813,-7.0820071901319235,0.0017797466634285146,1.2829462842119697,0.22852454738957412,2.0,38.0
9476,25.0,1.2342024168492713,-2.2882867532297197,1.4448024514677735,0.004007344603642122,1.2116916089969023,0.18164782266725787,3.0,17.0
9477,28.0,1.2576653337248498,-7.698833085094206,-1.656188600378619,0.0028032626300099547,1.1007180074237255,0.2955808783717658,2.0,25.0
9478,20.0,1.0719219624596739,-4.996740752536158,-3.305021182795997,0.002164924402276511,1.3280240219453514,0.14677425689560328,2.0,36.0
9479,30.0,1.098967154872621,-6.948786248747049,-4.761950470604829,0.00428928740791402,1.1066142193684798,0.2858612736143158,0.0,34.0
9480,29.0,1.526224330710764,-8.339855021671509,-7.016989497253748,0.0027140735305739632,1.1501423046294517,0.31770427177373695,3.0,28.0
9481,34.0,1.1066739473612774,0.5374510237761725,1.6168736888784774,0.005868372896451759,1.1895948699993282,0.3140949879054363,0.0,23.0
9482,19.0,1.588366214121622,-6.009903377335706,-0.6078284753977793,0.0020605930590404846,1.3274423457549185,0.2740160552752131,4.0,31.0
9483,23.0,1.1696543702497986,-5.4820224347750655,-6.932724396085275,0.0020766123549924723,1.1370177762140001,0.19666553974450143,2.0,34.0
9484,18.0,1.4486535116666381,-2.394295295846793,1.4937293400676084,0.0029389586450173275,1.138742071102545,0.24229406487881958,4.0,28.0
9485,31.0,1.2073566457264402,-7.958767971519871,-5.058926383291164,0.004343782469387502,1.0462033856568989,0.365900673927532,0.0,28.0
9486,35.0,1.4935999578834902,-1.3356308512056283,-0.8216890895343316,0.0037508057125466205,1.1741666445756829,0.25139958261446865,4.0,24.0
9487,28.0,1.2086248063322067,-5.707592137273452,-2.2553163392882913,0.0032668348038159393,1.2267931917800874,0.3448421239197464,0.0,38.0
9488,32.0,1.0550286597061862,-0.036144921791452456,-1.065083407002469,0.004345679456457956,1.4867231296626653,0.29633056221013665,1.0,26.0
9489,39.0,1.277178477425077,-1.2462389894833124,-1.727345034486528,0.0031333070186670073,1.4181854440738368,0.2953528191309238,2.0,33.0
9490,20.0,1.3499894621574458,-0.46695957275510824,1.8427606718325202,0.003139731387018129,1.4087445568349635,0.19690401972703414,3.0,26.0
9491,33.0,1.1771092366947569,-2.922266908080988,-8.864952560626907,0.003486660321166079,1.1474475448737518,0.35443403932453954,0.0,25.0
9492,20.0,1.5099330746282902,-7.786017693442013,-7.2650331702333215,0.0019010448179596774,1.3830144913264264,0.2518708262575337,4.0,31.0
9493,25.0,1.2082930430752707,-9.106771523068707,2.1503735284270613,0.0018569684786905846,1.1013758676564174,0.36585860780991863,1.0,41.0
9494,25.0,1.5225966066241428,-4.9507907047248825,-5.587670335879712,0.0025838858753855307,1.1941208218097419,0.22201275300898943,5.0,30.0
9495,33.0,1.4371358778035275,-2.1533482996889965,1.0968186718405137,0.0025513070736886247,1.1963702412731139,0.2936516125915297,3.0,20.0
9496,26.0,1.5519422599703754,-6.931480075960432,-0.2370353767037887,0.0018816525491558071,1.233999060762471,0.2968657257846016,3.0,37.0
9497,31.0,1.4569507571997982,-5.116082176526285,1.3850028233344216,0.002111854808403854,1.1770695027841585,0.29819792924078203,3.0,25.0
9498,32.0,1.2108407982294056,0.6026763837869819,-3.750116212325701,0.005979070879915464,1.0005932913497106,0.3858962918747267,0.0,14.0
9499,23.0,1.285048605947901,-2.442055157098859,-1.044355711567399,0.002725890398719506,1.3353629787568526,0.3938372856996153,0.0,31.0
9500,32.0,1.2331915213641418,-2.0871458685233932,-1.793360096865765,0.0036325638175204854,1.1874841187001164,0.27263753453628675,2.0,27.0
9501,32.0,1.1853750332697832,1.4978090591147013,-2.1816466569287796,0.002719326953092747,1.0280512167316842,0.35270794823364077,1.0,24.0
9502,22.0,1.2353769319435037,-2.610570066491393,-0.3578950022267349,0.0037388318467666973,1.3398814925514122,0.35691395479028953,1.0,26.0
9503,24.0,1.5970066716711173,-4.565493411485006,0.29951972319276443,0.0012849029592180614,1.0569064862934703,0.2684954653614398,3.0,36.0
9504,33.0,1.7603069266078462,-7.078602646865772,-7.779813519667737,0.0020810924840199076,1.3138806744120444,0.29954902936933864,5.0,30.0
9505,40.0,1.0895210666148236,-5.661771884540044,-7.2630007929508364,0.0031640431411662125,1.0213901237685976,0.28592741477764544,1.0,36.0
9506,30.0,1.051587963237929,-1.104713677082797,0.498992027296818,0.0022585153633211228,1.1358217347535486,0.17697413702710943,2.0,35.0
9507,37.0,1.0743707047795827,-6.552250506564904,-4.250753902729949,0.0026045589112786496,1.1786688373134158,0.25243658974757094,1.0,41.0
9508,31.0,1.6851387380731035,-1.8673166610339047,0.8261948236972125,0.0038594826360141272,1.2717326555032566,0.28438844299749133,5.0,36.0
9509,22.0,1.682425040910734,-6.828414919164529,-0.4363495439450648,0.002492633584867986,1.0320787188404108,0.30790402232860575,4.0,27.0
9510,37.0,1.247980998186172,-4.1124265733861085,-3.325930936246421,0.0021053668762272023,1.2175332524596492,0.3690348619541774,0.0,39.0
9511,27.0,1.6942567516022171,0.17790336060573675,-1.341890077467524,0.0025346235530469,1.218920678286656,0.35892065501184467,3.0,36.0
9512,36.0,1.2676090708430765,-3.747233534686108,-4.292282454557041,0.0031355412000394975,1.2401218892699772,0.37001475256892125,0.0,37.0
9513,20.0,1.0881711530427554,0.15244552572036973,1.4218722097028422,0.004211165519725814,1.0982991676168683,0.22426819578677523,2.0,15.0
9514,25.0,1.5481220394529656,1.2856774962085968,-2.6410385694400142,0.0014423313248060992,1.1376247745964232,0.39759878376001323,2.0,34.0
9515,30.0,1.5926146487151769,-7.42044741708276,-2.716176651573889,0.0025124306746683958,1.1545420679971994,0.3178894162852304,4.0,23.0
9516,28.0,1.2195707647569538,-0.8919102731466009,0.7157913956555333,0.0041123918012924525,1.3927071947230691,0.28854315436648614,2.0,26.0
9517,28.0,1.1199111369276427,-7.846243131961379,-4.019834992947321,0.004294359437554012,1.0015357381888024,0.22297707202929637,2.0,36.0
9518,25.0,1.4955465164015145,-8.208562476302136,1.524777067855487,0.0024234798386398473,1.302365267752927,0.2504092280906338,4.0,35.0
9519,32.0,1.052174652549009,-6.463436426731287,-4.553139253339455,0.00443354350767948,1.3802602717909296,0.27907446226261845,0.0,25.0
9520,14.0,1.622642366661058,-7.34204827427612,-6.281376914017635,0.0028911148162785983,1.290604570115359,0.2671440827328648,5.0,29.0
9521,19.0,1.3048226474224762,-6.0597216580716085,0.6673687565693538,0.003132709300006106,1.1236722676803155,0.24085275798494943,3.0,22.0
9522,28.0,1.5632201997342126,-7.319255113690172,-1.0131942820564248,0.003373800586499591,1.0786288485658821,0.14056638635884328,6.0,37.0
9523,16.0,1.1338034816895595,-0.855705561369998,-0.2598173782786726,0.0031348426191999904,1.0852726469834972,0.3356348062242826,1.0,27.0
9524,35.0,1.0851078868887507,-2.6517001845547186,1.051199831121993,0.002298524503092585,1.3712423390615438,0.31308988834497165,1.0,26.0
9525,36.0,1.333790285367581,-4.08435467526383,-7.411307344326346,0.0030807541636240785,1.253961283578321,0.16395961076881713,4.0,26.0
9526,20.0,1.0783492195762518,-8.720894438567296,-0.12080898812693608,0.004034086757410054,1.1459449489325064,0.30392883275384697,0.0,30.0
9527,33.0,1.9017373004502176,-3.7419500439807836,-7.330697722879988,0.002186883760547481,1.4515310228230462,0.33695101916152753,5.0,31.0
9528,31.0,1.1040536517258641,1.4193576816538045,-7.786137774376155,0.005901450714256334,1.0845200728943059,0.248941411994009,2.0,18.0
9529,30.0,1.0978388419552425,-7.4529414660864015,-9.133939988747327,0.0027304099120762353,1.022527269731039,0.2717257260748341,0.0,40.0
9530,29.0,1.5660475474508078,1.6635690554066491,-3.6997270769429,0.002376752582897187,1.0564294858318637,0.29445427832759874,4.0,28.0
9531,31.0,1.01061229283831,-4.911550794188896,-0.13585806270302547,0.004440192661652831,1.1383919968341116,0.2489855084008109,1.0,23.0
9532,31.0,1.1207910471659235,-3.0752679509551317,-6.973996146335437,0.004384606583371631,1.1499295976706996,0.29945596689025566,0.0,36.0
9533,29.0,1.5119885928516348,-4.648061800057099,-4.297592319577921,0.002181660315433419,1.042555283171004,0.25751925348375954,3.0,32.0
9534,19.0,1.0814384995645367,-7.012707455222888,-3.4464781239443845,0.0034988057576962996,1.20862568267194,0.27764552737368087,0.0,38.0
9535,28.0,1.1241564584180936,-2.4482570415348905,-4.320841404196465,0.006485935856126792,1.1504426250738833,0.3492491883523492,1.0,6.0
9536,35.0,1.6267381189767403,-7.3506874704050995,1.6178577721697742,0.0025161721241638802,1.0216146158239419,0.23548081567585716,5.0,36.0
9537,31.0,1.1667502726216352,-1.95881612187629,2.1812437270205502,0.0030644425714744443,1.4493809634719845,0.35152533586340806,0.0,37.0
9538,26.0,1.7690839706593735,-6.494071017215742,-2.897848631789408,0.0022893308676495113,1.0333967038614622,0.3166670854879412,4.0,31.0
9539,36.0,1.1655094524010632,-4.924237658969576,-2.8418069809890274,0.003441693044279012,1.182302955918772,0.35089021183375113,0.0,36.0
9540,33.0,1.4391341710268866,-4.800848332296345,-1.7488163309876055,0.002933946742040829,1.1602494505635481,0.21318388762097615,4.0,36.0
9541,29.0,1.3342662256705053,-2.4273954856063735,-1.9758477975341922,0.002721102877072111,1.475967664684435,0.19162743784217495,3.0,34.0
9542,29.0,1.3413387873408646,-5.277579075287679,-6.144998056542149,0.0036139913719316287,1.2218921469096606,0.3634023476816763,2.0,24.0
9543,29.0,1.8888784259537068,-2.957799542015402,-4.574403062886808,0.004286567036461433,1.373881235122334,0.2960068964055901,6.0,40.0
9544,27.0,1.2332183043884286,-3.032585764290377,-1.877683205875465,0.0013538263886326619,1.0847022202796337,0.3448682883546452,1.0,37.0
9545,37.0,1.3734566857739883,-6.928581554662465,1.3611570449769237,0.002075914369403797,1.251125555413812,0.3240459491935184,2.0,36.0
9546,36.0,1.7957082989358424,-4.771745896459103,-1.6805102054688237,0.0021308554746351524,1.1707340804686581,0.3284169627905899,4.0,36.0
9547,36.0,1.6103896897810335,-8.330612207290736,1.8341216148748927,0.00231521940226283,1.298267226810828,0.2894067324751021,4.0,36.0
9548,37.0,1.6533842492056796,-2.9665557635425097,-3.932541910743153,0.0018529091050202334,1.2946161851795743,0.2779373705406667,4.0,33.0
9549,35.0,1.8739401842420667,-3.149194293604526,-5.811765285814103,0.0028280206660688464,1.3705246309633317,0.3850879901537752,4.0,25.0
9550,37.0,1.039966563960369,-0.003199631908028064,-2.6306029302015315,0.0031205899347081225,1.0440100401886974,0.2872631758972208,1.0,28.0
9551,31.0,1.5828013848378453,1.5846998074952698,0.02623456397741819,0.002932777692710694,1.3939635227150184,0.28964927696792286,4.0,23.0
9552,23.0,1.6204529969110946,-1.1846662146681781,-0.477763691306362,0.0022583596782476583,1.4717230773281424,0.32613024115442646,3.0,25.0
9553,22.0,1.1065942736790944,-3.5134608174539013,-0.892125426125788,0.004339620009677117,1.3605800640734524,0.29571415180132965,1.0,23.0
