id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9358,2.009602288500967,35.0,1.8054645014735482,-3.1927435244781295,-7.467486914240238,0.005666950325143467,1.2762845612060727,0.18265613361587385,2.0,2.0
9359,2.028545207959122,39.0,2.14418961855798,-3.6124867911915546,-7.575497752953031,0.0056747698635949365,1.3543499483602204,0.27892544346665454,3.0,4.0
9360,2.153362037398451,31.0,1.8827026455143612,-3.2312030383680277,-7.0051493086188374,0.005835606282744479,1.3932314210034777,0.23030854439450005,3.0,8.0
9361,2.2200154115042494,48.0,1.547230467376997,-3.5681848446317828,-7.8665213062122605,0.005088513484176484,1.0801719257324205,0.23635653924882158,4.0,1.0
9362,1.73354366998931,34.0,1.7479763433977462,1.194031464987178,-5.306373386776928,0.0026979903602954683,1.242248961816563,0.20586909815029864,0.0,6.0
9363,1.7652244702191788,40.0,2.06517990158458,-2.659425404877826,-8.078022715155058,0.0062996869908537355,1.4054591060020873,0.29280354288972477,3.0,33.0
9364,2.2493113741661355,40.0,1.8567759204855556,-2.3561425750659364,-1.3691858932267211,0.001802453360819684,1.0761084636292642,0.17236396843603638,1.0,6.0
9365,2.267775828907801,37.0,2.1180185633602364,-8.471876371637476,-5.5463649883760775,0.005049781579791411,1.1752819600831017,0.34735130724747504,6.0,2.0
9366,2.2283209127635746,38.0,2.3203173540345365,-9.150776349845318,-5.650985839448197,0.002273948264495167,1.4816440845896504,0.3073994619590018,2.0,1.0
9367,1.9896282943156698,29.0,1.9411617518493736,-1.0525516200631746,-2.8498061233520575,0.0015626155471631061,1.322024878267325,0.2939914322491038,1.0,6.0
9368,1.6634688132404616,31.0,1.5874267935929298,-0.19033569181850474,-5.018636211437939,0.007166090621194323,1.4913336852129373,0.22297906627237823,2.0,35.0
9369,1.850070382289222,32.0,1.8715686515679884,-1.0537355180589634,-2.220889870904445,0.005867996373487896,1.2630338492623028,0.2147455684270704,3.0,7.0
9370,2.01506953527496,36.0,2.087024849384353,-2.533773596034581,-3.1061474050191853,0.0032259252970404384,1.2959754968538313,0.25101688530539096,3.0,9.0
9371,2.3803995818017487,34.0,1.748064136712991,-0.15227100030521423,-8.884811190505555,0.007366352743480928,1.1250471188923679,0.3069370622763089,6.0,11.0
9372,2.4263956296168345,46.0,1.9872224551072544,-4.35995243708298,-1.954369986275573,0.004546091103041646,1.2515508608663006,0.19692945760931185,3.0,2.0
9373,2.153686861914022,44.0,1.9686982817861411,1.0537283292553905,-6.684222107391438,0.007628117267860367,1.431458032327625,0.3545185580756719,2.0,6.0
9374,2.1710205222643,41.0,1.4042220307919222,-0.6195751231722497,1.3068036581417803,0.007641305916024077,1.3050653391472984,0.13519682855053652,6.0,1.0
9375,1.8681827270224731,28.0,1.589205694267331,1.7352933359277605,-1.9127954576990538,0.0058787244134897235,1.4213063178695533,0.21715130358746404,2.0,6.0
9376,1.45231925433069,22.0,1.46110573799113,1.055080102487437,-7.16624095280361,0.0008295528454503752,1.0816813628822988,0.31058240504827633,5.0,12.0
9377,2.1169566928759145,46.0,1.7368635952227942,-6.0062955183547695,-5.213091645267015,0.005438048260187587,1.196211428786454,0.2929337354675412,4.0,2.0
9378,2.1623578733382773,40.0,1.6842020899681422,-2.6104035989581966,-9.030883028671774,0.00725215940546863,1.158404623480539,0.1285400285153116,3.0,4.0
9379,2.2301602108027176,46.0,1.894043052571199,1.338829686134653,-1.678285857380796,0.002747343934947059,1.404039410254134,0.28301317293225975,0.0,1.0
9380,2.1290652416304345,43.0,1.6726384286358578,2.083658846535443,1.462106837741188,0.0030604789385465787,1.0887891624979005,0.12818987232341222,2.0,1.0
9381,2.2969369405127913,55.0,2.026075093979775,-7.320469376614211,-6.246901385501914,0.0016268184946635767,1.4904069871018626,0.1847041089572926,2.0,4.0
9382,1.8256295657892072,28.0,1.9332282432248995,0.5810620948170522,-5.71462002269894,0.0043645062268171005,1.3957776962407376,0.31571568329850463,3.0,0.0
9383,1.8915291323842043,51.0,1.8416653493237587,-0.9137697815796875,-2.9696818791044013,0.005240976558003426,1.2345480056006095,0.20938319272037031,2.0,15.0
9384,2.0691646910010855,33.0,1.8412994041073643,0.6436713243328599,-6.725603744783445,0.008286768367642462,1.441023310984218,0.31719824920268114,2.0,6.0
9385,1.8973215909132557,44.0,2.22364790343719,-7.578969356371682,-3.447973973873265,0.004233970181158939,1.2837241547375922,0.2435697091916027,3.0,0.0
9386,1.926314425436231,25.0,1.606661785749595,-4.346238271304276,-4.065302405162651,0.00354055392189824,1.4617809713973045,0.21818132024001752,7.0,32.0
9387,2.3177747490012686,39.0,1.5888510696483404,-6.6399095166421915,-7.337557046455314,0.007503012192087722,1.1982213913976762,0.24513648713090874,4.0,4.0
9388,1.9977325129602999,42.0,1.6616705213518632,-0.04372132058282893,-5.989846144979582,0.003419060387244269,1.1909958462502142,0.12546931288926616,2.0,0.0
9389,1.876134806451419,31.0,1.7217396164350007,-2.1373437809662437,-7.400104570922664,0.002756113174209908,1.2069243689033926,0.19436726403204102,1.0,11.0
9390,1.5646278929306987,29.0,1.6577669573136595,2.2481215874365574,-8.298792338757611,0.0037839240297176525,1.0197636905418164,0.19477824129989976,6.0,16.0
9391,2.118856454308068,36.0,1.9219613003612122,-2.5404797370698757,-3.971497658793897,0.004213906680445061,1.4063950229303102,0.2643675955204963,2.0,27.0
9392,1.842104270543769,40.0,2.171678676314328,-0.8852942969586058,-7.405383526681494,0.00263972068951595,1.1951775120012604,0.340878347617934,1.0,12.0
9393,1.7109511148089578,24.0,1.6169339557754612,-1.6834389004551968,-4.908368669306841,0.0012574259948375092,1.168887035772856,0.1836161290805344,7.0,41.0
9394,1.7602809713678107,30.0,1.6634794000362207,0.15241347828037188,-8.210126287070782,0.008901674095143693,1.4383386236867295,0.27259383433704176,2.0,5.0
9395,1.5148321110997198,40.0,1.9666795541310633,-3.232745635274876,-5.527489258390943,0.004935106947057637,1.1070424449296088,0.17029012313842856,3.0,6.0
9396,2.2384085171010484,44.0,1.7336218704211628,-8.548660134573394,-5.629229485150328,0.0064621815008575004,1.1097398832121954,0.2247594558519599,7.0,6.0
9397,2.1084882092104182,34.0,1.9186061472447986,-4.630965061622561,-4.050857577342974,0.003944319911506016,1.4941180274488721,0.1483042553411449,3.0,2.0
9398,2.157426232460372,38.0,2.1724292292357523,-1.1546261674548175,1.2763902567889684,0.0008477229254592301,1.3209053913471114,0.25334766466805597,2.0,12.0
9399,2.1069410322583875,42.0,1.4674659624637574,2.0140405005706463,-5.395360680141276,0.009850638990642228,1.3788820496196428,0.2780377679330781,6.0,1.0
9400,2.1380490836839927,44.0,1.7880376412861425,0.9369010489380913,-5.330542198521215,0.006991259420398009,1.2787054026790303,0.2081819527479564,2.0,7.0
9401,2.0001958843614633,45.0,1.4069726350309764,-5.065424070391378,-6.0828699075421016,0.004280338192832863,1.0877743007548315,0.16655915004889915,4.0,0.0
9402,1.6179704883246524,40.0,2.058646762783517,-2.773783288537811,-5.107668847489109,0.0021411892389351737,1.027705840916816,0.16652174275169934,3.0,5.0
9403,2.1965941162408846,52.0,1.9739847347902297,-4.5199711764866075,-6.623951675793329,0.009784082847476394,1.2370954805740655,0.37134514951391173,7.0,2.0
9404,1.8818184332561017,44.0,2.1836873757893662,1.8844214952210112,-6.252366137440606,0.002693378490760343,1.0943636671062738,0.2714526968181143,3.0,1.0
9405,1.8002134940479613,40.0,1.9510103558892338,0.11248368648646068,-4.917943252185944,0.0051240159717130685,1.4232531762212763,0.31677582956936945,2.0,21.0
9406,1.764465707570125,36.0,1.7802475130967021,-1.557421065962316,-4.310532799062281,0.002769026529252372,1.4298069028612133,0.23370364780908118,0.0,36.0
9407,1.777582758765861,23.0,1.7945882516238116,-1.1653145950120423,-3.0780554815023176,0.0006259579780548356,1.195534872163204,0.179557502825501,1.0,23.0
9408,2.208184523605699,46.0,1.9013752955943652,-4.9590900010023375,-3.790969266042722,0.006058707988573152,1.4371769042245273,0.2912116607542372,6.0,4.0
9409,2.379894262333974,54.0,2.025864462773616,-8.60890476067504,-2.3155193624296366,0.0033413995466729084,1.013954373862824,0.19850996973772914,2.0,5.0
9410,2.3115260363740586,47.0,1.4955422690995896,-2.632476696017637,-0.18998903476425355,0.005231932258280733,1.0991778668687269,0.30320206288117757,5.0,2.0
9411,2.1893966394444218,44.0,1.9698157108241343,-2.2170157164295725,-2.191818982028761,0.008951834013306936,1.3298076287503648,0.24568197553578444,3.0,8.0
9412,1.809890713668587,30.0,1.2204560382230443,-1.7711258124431026,-2.6112223606356,0.0030642774654491577,1.4278766625519888,0.17021171358739112,4.0,2.0
9413,2.12706095469751,39.0,1.528226753529267,-3.4457199203103945,-3.9489539131728297,0.009580634202503345,1.383289814068898,0.3085665616047182,4.0,4.0
9414,1.7242018277600801,22.0,1.614918011959445,0.5635343362669107,-8.412213222011353,0.0031170172551957666,1.3317959994721267,0.21716760075081606,1.0,26.0
9415,2.2576340097242524,53.0,1.8070588258311797,-5.7771901590372625,-6.52622203017733,0.006084469268326521,1.349808345420336,0.30541161933782535,4.0,2.0
9416,2.4726473770934074,49.0,2.5120473202533145,2.1571593738225174,1.7394709705774916,0.0016308406485139042,1.07309966579497,0.36203706408011377,2.0,11.0
9417,2.094028525692673,46.0,1.70576330004547,-3.4908542881163793,-8.154640851503466,0.008086274987758928,1.4051110362615515,0.3072682826208032,6.0,6.0
9418,2.300644603983583,33.0,2.181365718954605,-2.6498973265844104,-3.6388767023082274,0.0052301643269612955,1.418884319936824,0.35103955333005343,3.0,6.0
9419,2.400085738621071,45.0,1.1908438176759168,-4.532106331281684,-1.7989504023765226,0.005840978924663417,1.126411007628847,0.1185201054710645,5.0,8.0
9420,2.369009191684632,44.0,1.9018454447553887,-5.681983485438632,0.1737145407142365,0.004234003405891217,1.1233574715823718,0.3726087377195911,4.0,3.0
9421,1.6407608921577235,27.0,1.334428395674113,-0.14407330435228527,-7.021508908206982,0.008277605242736834,1.4932251805431611,0.14005414725177787,1.0,1.0
9422,2.485545966720041,59.0,2.188198835835616,-3.141768726453654,-5.059995479270168,0.0046456099954622215,1.2717150252286442,0.28396525298336384,2.0,10.0
9423,2.1545714992460523,34.0,1.8022307645899838,-0.5342949984536829,-7.475104775713036,0.002407595151180302,1.20411931988485,0.23506254950403985,0.0,3.0
9424,2.1154739449428805,46.0,2.210691266419154,-0.6093529790593348,-0.8704174127099442,0.00460476100828924,1.1870518183281273,0.2688205211620269,3.0,9.0
9425,1.9750308591318468,33.0,2.000953174128664,-2.5880018089674515,-7.092592933005793,0.006170546918355356,1.2977492422021857,0.3235635047325781,2.0,1.0
9426,1.6977500226867726,31.0,1.5655795654074667,-2.721889296669363,-7.00913885785099,0.004186481026825819,1.070175203894363,0.24119395707427319,4.0,14.0
9427,2.4402988966967825,53.0,2.0435988058487986,0.3882324254931244,-7.314661129594877,0.010764955500029922,1.3603533879304588,0.34576904114793794,2.0,5.0
9428,2.0255092709707374,43.0,1.4335155303554368,-8.041159398674065,0.6961502925625772,0.006046879493310488,1.4267107248661544,0.19218177753118904,4.0,0.0
9429,1.8600782990489406,41.0,2.0188703329692537,-2.626436751893494,-5.281132145358825,0.00541098898598669,1.2073834425386905,0.27846414138029674,2.0,2.0
9430,1.7631980000069527,35.0,1.6066944930801879,0.08587105903317749,-4.98227206713899,0.002907861987091618,1.135453863600339,0.2943685940577477,4.0,0.0
9431,2.165700610445912,29.0,1.3846777731873003,-4.076239286302488,-2.1560120260665507,0.0046042584686638716,1.3367960121584332,0.17093931043509958,4.0,0.0
9432,2.1978790847447627,61.0,2.1947816912524325,-6.1794391228389935,-5.281892092287315,0.003592266481496377,1.1057813353704329,0.2149298045557096,3.0,0.0
9433,2.3508203043191536,47.0,1.9286842102338362,-8.604827972974263,0.9919539529446041,0.0013131862548545828,1.3173877771873808,0.18441398188763283,1.0,6.0
9434,1.949785584243573,46.0,1.8501834564039727,-3.6360896988857356,-7.229722626222048,0.0019016074807066536,1.0292999974682968,0.14492204796647773,2.0,7.0
9435,2.2917855120936963,31.0,1.48333958167931,0.7312893395596485,-1.280671656760847,0.006627914298343076,1.4096235689710213,0.34788576788077746,4.0,6.0
9436,2.4257006754860977,54.0,2.297441585884733,-0.7935916164320478,-6.820901672964079,0.002834767594087712,1.0962634810956478,0.3382315303174667,0.0,2.0
9437,2.216801846839096,41.0,1.6653308933461204,-2.5911429905583407,-5.457954044310065,0.012854271510469913,1.3143163285450699,0.30244137573072893,6.0,6.0
9438,1.9560445829627118,31.0,1.8075153335089402,-0.5668641318667842,-3.980597374799879,0.005011127875950372,1.344773135071561,0.27731677340585564,2.0,11.0
9439,1.791441120091274,49.0,1.7006532566013286,1.1030895449459939,-6.02021117449803,0.005543739176436061,1.393045033883409,0.25568451672413167,1.0,3.0
9440,2.498182977228491,47.0,1.3401942722321265,-4.745680668752664,-2.978794047997117,0.006165359429483023,1.2641700525529018,0.22861340728720222,5.0,8.0
9441,2.035800167477617,39.0,2.146568728504522,-2.828159998606484,-7.8023636037519015,0.007261119312147178,1.452426675257772,0.321474341222921,3.0,34.0
9442,2.15755550776497,40.0,2.0883182004745913,-4.930384034076635,-3.3628173291408263,0.0022743656149611857,1.4687760753572228,0.18210342410874533,3.0,7.0
9443,2.0563284816551253,35.0,1.9295803971159888,0.7032512201619093,0.026249211015334284,0.0028026924573481076,1.0460996083117133,0.1500283876081755,3.0,1.0
9444,1.8380218682377323,45.0,1.3797618699851018,2.0106901313220797,-4.076556809017634,0.005102554725389421,1.178972594151064,0.2293373037859304,4.0,2.0
9445,2.291111807522579,42.0,2.047230288016046,-2.189586345392894,-6.707218280440131,0.012398620102363714,1.333814532487927,0.2884618487515169,3.0,2.0
9446,2.345208100344282,46.0,1.7262333988150638,-0.15576106457657796,-2.2509400115213536,0.006678827830664989,1.104100996454651,0.3432280122172244,4.0,6.0
9447,2.271258056633825,55.0,2.3652863217128655,-2.095506887674307,-0.7504534261626253,0.0052615194351438264,1.1763986157488575,0.2874770117268823,3.0,16.0
9448,2.3559816778896328,60.0,2.02871482394859,-5.328611619868745,-0.40723012526501806,0.007503068836564382,1.2029658657994333,0.1827906401639512,3.0,1.0
9449,2.1937154935521996,45.0,1.4215191145502613,-1.2769727500226753,-0.694762157505082,0.008790170206839252,1.119913104717482,0.22912225040073753,4.0,0.0
9450,2.0019380218001133,38.0,1.7608865892279204,-2.1096309771707666,0.7066623703820868,0.003998937490986101,1.2229564207419996,0.16378445914269552,2.0,0.0
9451,1.984610606567548,46.0,2.114689227505923,-3.0829572074900753,1.7358184610538117,0.005630068459939046,1.370498138926565,0.22650805939489685,3.0,3.0
9452,2.2141151639429473,44.0,1.334209041584772,-8.585629829056508,-6.046272183098434,0.005604227952356917,1.3291597994896904,0.12055712476147785,4.0,0.0
9453,2.2441398846758833,59.0,2.1878887264133198,-5.755729577032225,0.013580913737234246,0.005456422819992139,1.2007923570956451,0.2336648775500124,3.0,5.0
9454,2.0383925589143934,42.0,1.7510135778053102,1.5959761589723895,-4.457179576708127,0.004796747089506339,1.2520113400269195,0.1546285643216137,3.0,1.0
9455,2.199987010243449,33.0,2.094377784155345,1.0415761647485522,-8.063252981842416,0.0021679405543845224,1.245383183067078,0.3217297792229078,1.0,14.0
9456,2.154323481934961,33.0,2.0781951413154998,-1.3169118497710257,-5.016686999057788,0.0026572542972519834,1.1746062627850926,0.2970570403394444,2.0,11.0
9457,1.6970977787259582,34.0,1.1223035877885055,-4.961869263981659,-5.558063806186963,0.007942456388488539,1.4078234771810338,0.15499451489720337,5.0,3.0
9458,1.9151033858576525,37.0,1.987407621423833,-2.2019749598006597,-7.999553773139663,0.006792146675952502,1.3458329125833055,0.31293407201151746,3.0,8.0
9459,1.4599722072956114,31.0,1.23009797345246,0.6708342977654547,-7.136156715883327,0.005739499104007525,1.4085654194834218,0.24278913182034376,7.0,5.0
9460,2.226369740347249,36.0,1.9126181379406157,0.4457328917926373,-6.883655217088464,0.006376462501580851,1.378174610695571,0.34537262110984607,1.0,2.0
9461,1.3402194316304983,35.0,1.584601463035485,-1.6508737767544746,-5.508271773996026,0.005069171939388382,1.306244664636123,0.15462653640610605,2.0,23.0
9462,1.3897356528101394,31.0,1.4187328739448004,0.8793508649724819,-8.947397989241788,0.007669364437261754,1.4383942851694629,0.18246317180597726,2.0,18.0
9463,1.5892101662415354,33.0,2.0447296493736777,0.6548897405688734,-9.01008011034436,0.0028379256858480292,1.296360820883187,0.3341131958948307,3.0,42.0
9464,2.116741955836642,34.0,1.7495724210476384,-0.11315959376957974,-4.399550414472795,0.007996840559143428,1.2518854227328446,0.36404588373078306,6.0,1.0
9465,1.7516283867478837,44.0,1.9007920840265518,-2.4272083308664065,-5.179350166153016,0.005372467807115834,1.2803846897807114,0.23276640476535473,2.0,4.0
9466,1.8390763921273028,29.0,1.8676369225993235,-0.48206397369876786,-4.373945371202928,0.007328980469550857,1.3928058578449987,0.32347552390534934,2.0,8.0
9467,2.2957220382857852,39.0,1.8219161160509403,1.6177769747670583,-5.848860364141389,0.0073313453909631485,1.302337335772784,0.2836187479659882,2.0,4.0
9468,1.9684022600984619,50.0,1.5559564349704809,0.018850671889182657,-8.514241116651673,0.00817591715913317,1.001754069659951,0.261586482026942,4.0,1.0
9469,2.2281630733393922,43.0,1.972244315743274,-0.8149043887304334,-3.168794486714744,0.0030552693144325306,1.1545194451836427,0.24221815466904612,1.0,7.0
9470,2.1207679254341807,35.0,2.0045440974236888,1.6323124913498437,-0.0223562998452973,0.001956313658254279,1.4050659923177953,0.30320832773387296,0.0,1.0
9471,2.3539908273402763,53.0,2.367325791146227,-5.023553607736256,-5.075921150008276,0.0038852014297686343,1.3189816443381173,0.28219681853243067,3.0,0.0
9472,2.1736270194712435,45.0,1.6233744558516199,0.2523596746648574,0.4516988608565513,0.007803361156512451,1.1620357649958168,0.1934615678550937,6.0,11.0
9473,2.077620862582109,45.0,2.0576648074973187,-1.0403850037751339,-8.156254800784215,0.0020657307282809603,1.1096548611403005,0.2910716548912181,2.0,5.0
9474,2.2362016242554774,49.0,2.259401498704145,1.2274474181091024,0.18135614029725844,0.007319348570328967,1.3611156447004067,0.3471569375910151,3.0,3.0
9475,2.4073811388295465,55.0,1.3532615946090487,-3.5417937097890886,-0.45841347162290597,0.009746791873468783,1.1110691903561942,0.16060662579879464,4.0,4.0
9476,1.74047949099482,29.0,1.8499055963147797,-0.359924135793217,-4.866629082697777,0.003782116609623502,1.4365671093381498,0.2978009422473824,1.0,15.0
9477,2.2385614813304016,31.0,2.111526987403393,-5.2994877410672485,-4.207009958346581,0.0054574156911908825,1.3751974147032655,0.24795257587371436,3.0,0.0
9478,1.8580822204833807,26.0,1.6721962049082901,-0.5344900980943279,-8.11728001033653,0.002967847862575525,1.2691587326914522,0.19855614312414843,1.0,6.0
9479,1.969433045367704,39.0,1.2945185363194427,0.6048149826666436,-3.033304764294878,0.005475547087500656,1.3706846160252408,0.2471729197102523,4.0,4.0
9480,2.358582273436851,48.0,1.3248225571764929,-3.169083190750598,-5.665130930011718,0.008815723173004525,1.163997748229841,0.3223054880449749,5.0,5.0
9481,2.308465853886941,59.0,1.6915815695212852,-4.6408966272938095,2.064499364728209,0.009126252725032605,1.3393926984872897,0.19538222552611179,6.0,0.0
9482,2.4396015803013875,61.0,1.9895280575064291,-3.7145775541441233,-5.917876831135173,0.002506860653322403,1.3653038884907722,0.2024069144772714,0.0,5.0
9483,2.151573599236044,34.0,1.5323066059357704,-7.880095403622822,-1.813972985187926,0.0035939949397183132,1.3314349464791104,0.2272139105952383,4.0,5.0
9484,2.192941368195446,58.0,2.0172998752654685,-3.73375679214986,-0.6124928648796027,0.008649581236375957,1.4710244455415609,0.1938751203954031,3.0,3.0
9485,2.1207957601759744,30.0,1.8724993134773245,0.6618591289257444,-2.3174193016876545,0.0029731151474589913,1.3346221955507,0.27708733734121754,2.0,10.0
9486,1.8099149967132384,43.0,1.2155588779587332,-2.8833372473871854,-6.873537006503238,0.011553846568785985,1.35632329807185,0.19029818270133939,4.0,3.0
9487,1.9387456407572419,34.0,1.25321962066065,-0.6457554684135012,-8.029478453644082,0.005009780768898273,1.1122793998557927,0.12809982244209916,4.0,4.0
9488,1.7373562918389323,35.0,1.687221135032385,-2.597965943593275,-7.975177865857556,0.004087183799686288,1.2174626701658846,0.13761916705889007,2.0,12.0
9489,1.9841726333606051,45.0,1.736198873986328,1.4975727439267705,1.9840019336897297,0.0016619962838831516,1.1006816213894104,0.13122937037413776,0.0,8.0
9490,2.0191576562573856,44.0,1.690482980246791,-5.989088980208816,-1.3002810061846057,0.007500522228982532,1.1616104031590155,0.2108107642864693,7.0,5.0
9491,2.2420575192976107,49.0,1.9950266272144448,-2.9607816308760664,-6.890162704449968,0.0014841695117194414,1.1140484230466317,0.19863586515272708,0.0,4.0
9492,2.365741439887899,43.0,1.633777551474901,-1.5631719805277076,2.0410118299533506,0.009381189447585462,1.2457785374527892,0.3198015888429446,4.0,1.0
9493,1.9432887115593966,35.0,1.3174296146337643,1.103390913254775,-4.409480699609478,0.005819847617926245,1.3857573640637177,0.19457799203817383,6.0,1.0
9494,1.6505246692776558,30.0,1.4624827077409124,-1.6778550552467555,-4.619496464084777,0.004933593371950432,1.2899379809586156,0.2601008922109131,7.0,5.0
9495,1.7809516992646488,31.0,1.254482334716955,1.5386264342372895,-6.587570018116416,0.015410926631702657,1.33392544545248,0.270777895389299,4.0,7.0
9496,2.1422674090879124,33.0,1.2142582834754205,2.173807435440392,-2.638105201821394,0.004880004384722192,1.0753287346175402,0.20621349095405767,5.0,3.0
9497,2.2278052549087075,37.0,1.5898145601136962,-1.7928900957250167,0.6831417533466895,0.006826711704659581,1.3068354647401867,0.2875375289382772,4.0,9.0
9498,2.072681778822142,43.0,2.1104725229689847,-7.177975980756536,-8.923725183056943,0.0006461541383149712,1.1993652421305157,0.21160709520573123,1.0,0.0
9499,2.2261736776738705,39.0,1.403065517979522,-7.806903073819496,-7.413436145731136,0.006628438833295475,1.4796163155131652,0.31627042692533613,5.0,0.0
9500,2.266519954444255,35.0,1.56967705538866,-2.730493406372596,0.1712902176109999,0.005152503422519686,1.441655696004044,0.2714348179752924,4.0,3.0
9501,2.1369380507190203,43.0,2.047339172939647,1.5311129578522205,-3.028228843236219,0.004973425123007279,1.2970515691434326,0.329619293304699,2.0,3.0
9502,1.428296551746049,41.0,1.649842192393007,0.36947063266086233,-7.795799890069216,0.008262544036280508,1.2333784480534882,0.15149419082312213,3.0,6.0
9503,2.3037435850990815,42.0,2.4373352965992794,-3.109837190821065,-7.089738135401111,0.004206305333382747,1.3623870366539899,0.37362256079326783,3.0,15.0
9504,2.188506225077741,50.0,1.8402867751533722,-2.6821280554203,-1.653525078525519,0.000837110586672421,1.1819910128906155,0.13971649669136432,0.0,5.0
9505,1.517949916130747,3.0,1.7566796147393782,-3.3442322194910967,-7.321387442957778,0.0018217789669337154,1.3327459109720883,0.20730072374372532,2.0,33.0
9506,2.0593487712048435,31.0,1.9668168510236403,1.1481151088494577,-3.4078658288495203,0.0024534658979718255,1.1234265891398343,0.24602394946206438,2.0,2.0
9507,2.3818158337423596,45.0,2.013092014782081,0.19379422467757013,-5.278292646103085,0.004276394756013571,1.060193679345456,0.394633537440509,4.0,11.0
9508,2.138005630734667,46.0,1.9918671099383147,-8.464082761132586,-7.435980973288621,0.0027700869379544257,1.4127500244783884,0.18426391396112102,2.0,1.0
9509,2.171030249417915,43.0,1.6532217252978676,-0.4998993655813959,-7.818999888129631,0.005974549767039504,1.3536859912427124,0.2061219018338583,1.0,4.0
9510,2.149181768959126,45.0,1.3123031045195825,-2.0662710642649356,-8.816101846305928,0.007316877377187563,1.0948287494596975,0.17031562624541718,4.0,5.0
9511,2.2826960254667075,54.0,2.181489273943598,2.0650526415111847,0.8839710333385964,0.004720915321460764,1.3955475707405491,0.3228285016042962,2.0,2.0
9512,1.9592988376679374,35.0,1.2852213903819671,-1.1911564172002158,-1.2241957435547728,0.010364045711266555,1.4690323549388915,0.21375619992002215,4.0,12.0
9513,1.11241041491207,23.0,1.0373675043128292,-1.2815847049037457,-6.344910121424723,0.0031356462194693673,1.4206649084477405,0.12489728319707095,4.0,35.0
9514,1.830251569839274,29.0,1.5790174720568366,1.6080998235779866,-4.279972817531663,0.005323094310698776,1.464279305045304,0.2216858907763019,1.0,23.0
9515,1.8073328345051214,33.0,1.8049267968452154,-3.8457406776351664,-2.9701621514409453,0.0014532225154565601,1.2362049259426695,0.15476931357173002,2.0,5.0
9516,2.2032726648870598,44.0,1.7021148410672209,-0.5709196965701148,-8.685858620364847,0.006820424551380023,1.0328529384897112,0.20680978662417482,6.0,4.0
9517,2.078156395295549,45.0,1.5915838387855488,-0.0999888091755855,-7.689398297741114,0.008042502224830833,1.1642008067993828,0.3106750534461648,4.0,8.0
9518,2.1146248389032265,34.0,1.5085258035472895,-2.1626616025547483,-4.447669718424343,0.007801679600840673,1.349782305385359,0.2686459460389403,6.0,2.0
9519,2.0389445632929255,46.0,1.291397324851416,-5.761613604873317,-2.77130476751577,0.006205904126895166,1.3554536554062244,0.23903366312515426,5.0,2.0
9520,2.0171167938533494,31.0,1.8636993258400947,-4.2225388624615725,-6.757007357320943,0.0014479431006805823,1.3200910378862758,0.1751674999039429,2.0,18.0
9521,2.0162833953469734,28.0,1.8010214455834108,-1.6641376293834114,-5.5120000861762435,0.009121847359571505,1.432823349073414,0.2752530616720448,3.0,3.0
9522,2.0808960552981124,52.0,1.8312272252197117,1.204521746644526,-5.592539490334237,0.004449915599654101,1.2881614455414436,0.217069010812578,1.0,2.0
9523,2.294077954437346,46.0,1.3079942485793183,-3.0995636810724903,-0.8620744998503653,0.007608606423819112,1.2883916348475435,0.21802244795724463,5.0,2.0
9524,1.8578155220548833,40.0,1.9889972164731589,-1.0397621089123996,-4.977573967270102,0.0030203442274032532,1.38019592685138,0.33167442366282873,2.0,4.0
9525,2.1603066405829563,58.0,1.8354905942738036,1.2046409944013086,-6.799094231875116,0.004015709724660732,1.2112223615818236,0.2341678230358482,1.0,1.0
9526,1.6723030278966726,21.0,1.8786154353956082,-3.1489740836235773,-4.877119944894256,0.001670155756475538,1.0489775861233581,0.25743355599669304,7.0,39.0
9527,1.8745606475490963,44.0,1.8072494795578715,1.3873104592754233,-3.9560699899949796,0.008083094378548226,1.4534867622553387,0.274687882165681,1.0,0.0
9528,2.246771486099631,40.0,2.254686415172016,-4.014100829392189,-5.674974106752024,0.005549909590056143,1.3486983078299344,0.2808912843200932,3.0,1.0
9529,1.6684101294566358,28.0,1.5745152662214577,1.3572675394142815,-5.91478979566414,0.006435163318517624,1.3211632336894794,0.19813594299991893,1.0,3.0
9530,1.9724422853781642,47.0,1.4107615958006807,1.750646650436578,-3.7953143974451375,0.008060187947602977,1.4455521021878999,0.2980596132918156,6.0,0.0
9531,2.0952255630013616,41.0,2.2260537487908034,-1.3066367080455323,-7.663998135146284,0.008200466388715424,1.1896209284915085,0.3322581846794131,3.0,5.0
9532,1.8813179583553616,44.0,1.7986754153196576,0.4035667979650208,-4.938147776668659,0.004261914890323681,1.3242409039302643,0.23938901424620584,2.0,0.0
9533,2.3845233485586403,45.0,1.8314419057224745,-8.848937154506238,-6.159909123176842,0.0070282329649040375,1.4697715874638517,0.22028707304346876,6.0,11.0
9534,1.8808221017684748,35.0,1.2620204336938219,-7.53678649074868,-8.591283371517266,0.0060145336390635675,1.2697407717307103,0.1039173499108117,4.0,8.0
9535,2.029794966223435,40.0,1.3200831755077007,0.5534891017944548,-6.649926151365279,0.007345447863753716,1.4049833023389706,0.3049973215706862,4.0,5.0
9536,2.163007479083569,51.0,1.4358071411003828,-6.737983205749323,-1.6145603517088767,0.005363715304105597,1.1036579826745823,0.16817890293887905,4.0,5.0
