id,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9401,40.0,1.5717060171388992,-6.140326320077243,-8.14984768075729,0.0032601141461762076,1.3317065211922383,0.31798505772793595,4.0,22.0
9402,30.0,1.309375949143004,-0.9934283993889129,1.8502817022387958,0.0024842831063739347,1.0930964624271677,0.1797847974797447,4.0,25.0
9403,33.0,1.2284078927455897,0.5549135454068683,-6.039913667435074,0.003945420508051984,1.0983676562769835,0.300958708460657,2.0,30.0
9404,33.0,1.1927744647508687,-1.5864317020997984,-7.917802827866984,0.003470291949497319,1.0650903453586564,0.31890317937970536,0.0,32.0
9405,28.0,1.2241207963338754,-3.5873415389740533,-1.7684402950321196,0.0036764031429313573,1.225432119951359,0.36581780550970827,0.0,41.0
9406,22.0,1.2511369379581916,-9.084407827640359,-7.274723667083814,0.002836136934056385,1.0636241461509977,0.1887350274877283,3.0,16.0
9407,30.0,1.638975273562739,-6.01924264567571,0.18197851267218135,0.0035028535403018556,1.059982305353247,0.3250902305108986,4.0,27.0
9408,23.0,1.091601547121649,0.06689416775589457,1.7410569880358697,0.004396225592929151,1.3878341582567266,0.20005804388036444,2.0,25.0
9409,26.0,1.604647575286739,-4.886593395513603,-3.214044878919961,0.0014521428450670845,1.292022241324553,0.3257449736428135,3.0,42.0
9410,28.0,1.4334038088343708,-3.0549621110666245,1.868309958556328,0.0024215432048414606,1.1169382339939677,0.22945727346142092,3.0,28.0
9411,31.0,1.2410480812752456,-6.205122733898203,-5.089162288657595,0.002268164946758363,1.3704764848462239,0.295045780988619,2.0,21.0
9412,18.0,1.2316824447879167,-4.955099338611627,-8.995856806161076,0.0028538636230295376,1.3658692785826807,0.35748416647327413,0.0,24.0
9413,21.0,1.0028906855164499,-7.519562873485841,-5.423672911220995,0.0037303837891633483,1.4228867171846131,0.1975470697928202,2.0,13.0
9414,28.0,1.2617431614564134,-8.159306328141069,-7.633063573330349,0.0016465828427903566,1.4788327029036694,0.2664442228263025,2.0,37.0
9415,40.0,1.1436733620412913,-0.8057305142707216,1.6102381804971695,0.007099859374263429,1.46217197453687,0.32255052219915714,0.0,29.0
9416,30.0,1.2647417532993157,-6.916607191660536,0.15187832040011295,0.002324072646593739,1.1900717867729937,0.3846343251750325,0.0,29.0
9417,33.0,1.3910948071594742,-6.870918113465492,-6.523531201527029,0.002087862050465651,1.2705225881528879,0.36444696527550985,2.0,34.0
9418,32.0,2.121778869273812,-0.205798669018739,-8.900466609205502,0.002655440430694675,1.3619217754841055,0.2907591560417316,7.0,10.0
9419,35.0,1.7613487916297959,-7.886912422545427,0.3199916940185735,0.002143890059693851,1.2454456634967228,0.33862864115743035,4.0,41.0
9420,23.0,1.230567496155425,-5.934562913521526,-5.217791197240312,0.003750874665947687,1.473800647847281,0.3687863401488683,0.0,30.0
9421,38.0,1.1978505745364787,-6.245507547052357,-2.521720306060141,0.0021511363466698865,1.1972754391891334,0.36065817641877507,0.0,38.0
9422,30.0,1.6381420798472022,-0.40012068804909706,1.2966969184901824,0.0036833340593960748,1.2162136718401044,0.3388056071150209,3.0,29.0
9423,23.0,1.0404985020830062,0.9593385913293695,0.23282173359690211,0.006550070513554534,1.263904310229541,0.2494170006137226,0.0,30.0
9424,16.0,1.4374751375707975,-8.601902183827548,0.8274282424701906,0.0019378039179299353,1.423029554574221,0.37124449630758805,2.0,26.0
9425,22.0,1.4491812151997006,-3.1365889697153344,-1.5322022259285522,0.0025896568045142765,1.2059529093158214,0.19736603782229245,4.0,36.0
9426,25.0,1.5071693071765333,-7.652769410605185,-1.4259529039675294,0.0034145479171685117,1.1510580050244248,0.18645158807596654,6.0,36.0
9427,33.0,1.366900146101277,-4.745802377160636,-8.324484977500891,0.002988478335286756,1.0250849663143016,0.22856760254106104,3.0,21.0
9428,28.0,1.2780713462560573,-0.12940931359076258,-5.593393389890484,0.003532314002802056,1.0735868176937378,0.3591614106284207,2.0,19.0
9429,37.0,1.4611383359280292,-0.5042637528169553,-0.4838263728749189,0.003617390881520998,1.258858795108263,0.2576512272551065,3.0,36.0
9430,25.0,1.2881812337882657,-0.4205178091590376,-4.2585339917109595,0.0012386366448039398,1.0075348702351938,0.2707482769676367,2.0,41.0
9431,35.0,1.2234565321893662,1.1645085954300929,-5.612261905562515,0.005816184563356918,1.124208225844746,0.3988526035163834,0.0,30.0
9432,27.0,1.2538203425421983,0.7982678719032097,-2.855535863205157,0.006175100467744745,1.220862895431591,0.3624144929095476,0.0,29.0
9433,29.0,1.380429613775457,-4.888023239803589,0.5133029540322687,0.0012281670623535577,1.1698195743868678,0.33818194035573973,2.0,40.0
9434,16.0,1.7230137505748409,-3.3864156984249285,-5.616764136354203,0.0018610125018019312,1.0197216437220924,0.31905673697761583,4.0,25.0
9435,35.0,1.037064609914441,-7.954041193250532,-4.125153427285259,0.0028306193133614344,1.1721561083108343,0.2880728918510593,1.0,26.0
9436,21.0,1.3391784503525612,-3.1155945143427366,-3.022354079610851,0.0034861722277093454,1.348068503849343,0.36617261237801646,2.0,14.0
9437,21.0,1.3771449744134605,-3.805595131610234,-3.810681144128414,0.00290858527040093,1.2973603360123753,0.3718406451783852,2.0,12.0
9438,36.0,1.361210589572367,-0.06285325907515704,2.082427264773827,0.002703449237319311,1.4310723042578246,0.31228063415433416,2.0,24.0
9439,30.0,2.0650625889588317,-1.2445499388184573,2.1501268223377306,0.002915533253207048,1.1838279157277212,0.3191887714991127,6.0,40.0
9440,17.0,1.43474524318492,-6.716121895945096,-5.09401096241667,0.0023242688117037762,1.4252144418329973,0.37781984139375335,2.0,21.0
9441,14.0,1.1941386679802468,-1.1583524676987556,0.5070392323383371,0.004219739144580454,1.3351855202268408,0.2914873638164806,2.0,8.0
9442,29.0,1.0792721474770794,-8.750027066393157,0.12944265381663778,0.004216816565386976,1.2400509966257338,0.2690368450225,0.0,39.0
9443,31.0,1.2173057097963649,1.1059736715937172,1.6180372646121424,0.005169488218571621,1.341227036302732,0.36256470112151895,1.0,36.0
9444,24.0,1.3874504549143936,-6.518824352332722,-1.7663107203268833,0.003932434514517647,1.1367806277465595,0.37839358024736947,2.0,21.0
9445,31.0,1.2207156113479176,-1.6328946313675385,0.6480581610903189,0.002117933821318167,1.2293827067000176,0.3821582702528159,1.0,23.0
9446,34.0,1.0512116371914186,-2.529285146880645,1.1018892725243457,0.003038055355735947,1.2541418229209718,0.18867966336523104,2.0,25.0
9447,25.0,1.1252066538604422,-7.614593316309899,-4.4533609048846845,0.0037037856965854528,1.207403312106162,0.2998475591237496,1.0,28.0
9448,35.0,1.5788134961789857,-6.37175522037466,-1.6100752686633886,0.0015683226265996058,1.0518589171867787,0.3335330259023482,3.0,29.0
9449,37.0,1.8299611918484855,-6.374481377066256,-4.990365010858298,0.0015860223494083996,1.0172934936244447,0.3813076014633125,4.0,30.0
9450,13.0,1.223414982574411,-1.7750927069334717,-0.39459032425058416,0.0018082412895222052,1.0491921967647004,0.33963127581115915,0.0,42.0
9451,34.0,1.460866800895195,-8.548616901976963,-8.979064621158452,0.002654250094772052,1.2537986818081388,0.2644857125715286,3.0,36.0
9452,32.0,1.279924953618731,-4.783313765642421,-7.642572372900615,0.002226884551596641,1.0997714066753397,0.29855790322959713,2.0,24.0
9453,38.0,1.086638369746843,-2.9737034101976594,0.02852947121624727,0.0032265154685553487,1.3006615253008524,0.22771591210961387,2.0,24.0
9454,32.0,1.371315074738098,-4.502519359784037,-5.0338555928671465,0.0016483953389533849,1.1834272219295952,0.3075822758679052,2.0,37.0
9455,27.0,1.6542071732334036,-0.44237805143916553,-1.960740558067148,0.001881873568008327,1.0656013169375236,0.26194316682648155,4.0,38.0
9456,32.0,1.1619031582473038,-0.8888328208142413,-2.760853395542033,0.0035207007895250195,1.085163089384403,0.25040953576142244,2.0,42.0
9457,30.0,1.1664610206111172,-5.120210446780537,-1.1742572158269053,0.003360738697737813,1.2438194127165643,0.2228117585409118,2.0,31.0
9458,19.0,1.7923065718213047,-8.318499314722867,-1.4930312114682514,0.0027315419141942703,1.1794901999479228,0.3118709761694934,5.0,36.0
9459,34.0,1.082462102429819,-5.353026452227973,-0.5043182572090326,0.0027335132783046392,1.220564999791259,0.2530037797484346,1.0,30.0
9460,37.0,1.1599615721636964,1.1475915159909238,-6.69080463531196,0.004543558775548697,1.033538991512505,0.35254375858434345,0.0,24.0
9461,21.0,1.3121587216378814,-6.809904228149656,-0.7191210137317585,0.0026481555159667443,1.2831997910257957,0.3411726218031138,2.0,17.0
9462,31.0,1.486843191037677,-5.5353751910266835,-1.6646650205863702,0.0018564701438862092,1.2970584702993215,0.16774137239367493,4.0,41.0
9463,26.0,1.097624571343184,-7.2262888863556345,-7.850253315819451,0.0028526117950266852,1.4844289565446769,0.30211399300622516,0.0,35.0
9464,33.0,1.0828002058579673,-4.104338821745461,-1.361453174692025,0.005869891723321591,1.0406251749569375,0.23099602393817406,2.0,22.0
9465,33.0,1.6950699797913351,0.6569741751004501,-0.7384623414933655,0.0027611372649655975,1.1969347405487314,0.35828428447964683,4.0,30.0
9466,28.0,1.3778247234724619,-5.425129960710366,-3.2237793933133103,0.003972565189408273,1.207047005608236,0.1978646842079131,4.0,24.0
9467,28.0,1.3174028533410944,0.23287826122166255,-1.1418939283379195,0.004260753759773933,1.2082768838944151,0.3260685619389093,2.0,17.0
9468,34.0,1.5582675895915077,-5.486080999591634,0.13167981318123467,0.0020394438898688307,1.3133972150081412,0.344007834792364,3.0,26.0
9469,37.0,1.4746558245120036,-6.767120193236871,-0.2781462207672688,0.0022480042337980283,1.0427478096405336,0.29475643459646195,3.0,29.0
9470,36.0,1.3187207995432357,-2.3742485362427437,-0.2675580366158301,0.0030224592797028767,1.3247671608107825,0.33448591875861405,2.0,34.0
9471,27.0,1.5628206119582262,-6.2679577215998705,-5.241921421407927,0.002876057222382264,1.4097575604115196,0.29811032045103164,3.0,37.0
9472,26.0,1.379488350618745,-5.14057613264826,-3.1329086228950285,0.0020359819094259842,1.0544216424305042,0.3668713371378488,2.0,27.0
9473,20.0,1.144548474654121,-7.079395438868678,-6.679042214130961,0.0050701368924605545,1.2561118219419436,0.27214151846473494,2.0,10.0
9474,28.0,1.5911554809469877,-7.864887681347831,0.3146961884016848,0.002083029230568348,1.1437558095922604,0.3419917376592181,3.0,24.0
9475,35.0,1.3992215139771473,-4.699551671034113,-3.293985456205387,0.0024610687803985182,1.0679717094865788,0.34444082795989395,2.0,34.0
9476,16.0,1.0924937995624608,-0.34922761981768247,-4.589027513502865,0.0038381965845026562,1.008350462666475,0.28353348676339873,1.0,26.0
9477,22.0,1.1540404710299574,-4.29727878578864,-1.4689269183719142,0.004484406825921459,1.4069095550270092,0.3530918476879338,0.0,22.0
9478,33.0,1.238345643113221,-2.2648937700765033,-4.309578301125086,0.003565653421248301,1.1386594216405417,0.3588229377625666,0.0,28.0
9479,28.0,1.0022548670969413,-0.30981491625787183,-6.532668560530977,0.005606066626155352,1.0620975711465321,0.28094774428119257,1.0,24.0
9480,31.0,1.335907887761542,-5.996003832416734,-1.9131277370557913,0.0038379614526652356,1.1207163237257287,0.2127218338900018,3.0,26.0
9481,30.0,1.0782249484390238,-8.616439445227634,-1.586551291960502,0.006504555753315395,1.2648220755105366,0.2853951788190798,0.0,33.0
9482,28.0,1.2322301095232648,1.4361967638466895,-8.094148099304878,0.0038934683413094644,1.244871004026502,0.3472429609935904,1.0,37.0
9483,29.0,1.5381485850018386,0.12251204090179513,-2.713747373584627,0.0028766479521300965,1.0209733986021978,0.2436254765237484,4.0,41.0
9484,31.0,1.0349515730073764,-6.866458047716996,-7.2503309105488984,0.005178505532297193,1.0794280576873083,0.24804731905097888,0.0,35.0
9485,25.0,1.1567292603787045,0.6932416116336655,-2.5743787667209923,0.0025238499890690375,1.0604068338685577,0.3368527198287639,1.0,30.0
9486,19.0,2.009505741624623,-4.045944282587366,-0.553119543982169,0.003836319452335737,1.4520768780736177,0.35472839017657803,6.0,36.0
9487,38.0,1.4716130557603286,-4.156897944391831,1.9844688063804348,0.0014203112742836332,1.071387944353134,0.3995867011153103,2.0,31.0
9488,35.0,1.1901966972758262,-2.753346606979951,0.7431030618574435,0.003042263594954472,1.4094733397882504,0.3293710636278363,0.0,39.0
9489,23.0,1.1159344880069877,-1.3777821490998343,-7.520792186951209,0.004415908467507425,1.1006214006852812,0.28839777300300207,0.0,37.0
9490,30.0,2.2288076209315677,-2.3719946094628233,-0.27534369806715114,0.0023541875459338907,1.143120374245914,0.38658025581826766,6.0,36.0
9491,26.0,1.496679197811389,0.3907503734175416,0.21154351561265616,0.00470329255551821,1.237659767992296,0.3298398969762499,3.0,23.0
9492,21.0,1.2977352853424615,-3.184487842642906,-9.035090915547011,0.0018144765589751927,1.0006362436620353,0.3763022427008621,0.0,38.0
9493,35.0,1.65762083217743,-0.5019109034687627,-0.4373691767610375,0.004469909928169439,1.2358238010837155,0.3706851334863161,3.0,19.0
9494,25.0,1.1657011706367206,-5.24278195276759,-1.7001935523899112,0.0021422232246927743,1.2158056835549331,0.31614893477139205,0.0,28.0
9495,32.0,1.1286389838282198,-2.595790275007504,-1.0478329299305205,0.005699771869473665,1.0202252002944763,0.30519139180310306,0.0,27.0
9496,28.0,1.3559377558558585,-5.997931502010156,-0.46764210189751365,0.0019950241671437942,1.1456054157704871,0.3161938657117193,2.0,25.0
9497,29.0,1.368758797745234,-6.912395038267297,-1.789817408504891,0.0026806337944098348,1.434183746031462,0.3600880988661036,2.0,32.0
9498,26.0,1.0588144055795112,0.9437042613326426,-6.955980026483709,0.002864178752244531,1.0696457500732215,0.16143980570539718,2.0,34.0
9499,26.0,1.657030851945728,-6.953200913042203,-2.2703898868082333,0.0026124178287976613,1.383441159048957,0.36342499267219586,3.0,32.0
9500,32.0,1.2481832055482605,-3.8427896008505127,-0.11709724754845308,0.0018558938066360973,1.1452825395446506,0.35450428494690045,1.0,38.0
9501,23.0,1.7059827961494103,-6.239179238600752,-7.494471390554701,0.0017432757596840425,1.1977410574564678,0.38441563493750547,3.0,30.0
9502,37.0,1.0672110081928987,-5.792509643385048,-2.2275367052266373,0.004437741633314486,1.3542169668248158,0.273667541660149,1.0,36.0
9503,21.0,1.8221744863711766,-7.476010035698948,-3.1391950263479,0.0009825348234267896,1.4525131310692183,0.390946905375499,3.0,30.0
9504,29.0,1.2066853844691159,-3.5459259043969453,-1.1551402600726466,0.003722567849620534,1.2728002340775586,0.32531056467075764,0.0,37.0
9505,31.0,1.1041299788820789,-0.00921316674358895,-1.3065834753141687,0.0063150441295722285,1.1203429678328825,0.3579914318895105,1.0,5.0
9506,30.0,1.363520835375962,-8.645834560124658,-4.834831880282525,0.002173327700111095,1.1583386006625005,0.22936769269822657,3.0,24.0
9507,33.0,1.2240838435839103,-7.418429331263527,-0.3104790653743331,0.0038531494655881754,1.0157642865936851,0.3829852532219161,0.0,32.0
9508,25.0,1.3642086946615037,-4.151837847988852,-2.13328048284372,0.0026944092716377896,1.0095205394318671,0.20891487970084383,3.0,34.0
9509,24.0,1.5131867723079895,-5.6318732410749055,-2.5037763739785417,0.002452607804630027,1.1735067202152152,0.3126047798758664,3.0,20.0
9510,28.0,1.0306565115963648,-4.830091102371799,-0.11867881500469515,0.0027752447844971583,1.4247728045698191,0.24175841779228413,1.0,27.0
9511,30.0,1.7425316329575955,-1.407106586953031,0.01323018416820106,0.0032466216521343013,1.2874792374253705,0.2915173977368488,5.0,29.0
9512,21.0,1.1954438230330873,-5.766255913752822,-8.607331866269417,0.0036222398391364667,1.1953524420941468,0.3513394603893594,1.0,26.0
9513,34.0,1.2554828008857077,-2.04920169233365,-1.9373342939042364,0.003332432517404801,1.3371260978119943,0.38690541269038237,1.0,31.0
9514,26.0,1.4148457203144287,-0.0531539538275998,0.24764680994753885,0.0026229339278973254,1.2347606385903596,0.27137483340432944,3.0,22.0
9515,36.0,1.1106188898240203,0.5904148049121396,2.0084947617140503,0.0053923765382166726,1.0691675956141546,0.3017811701150347,0.0,27.0
9516,25.0,1.264590953914089,-1.3221931187548788,-4.744379420927846,0.0051536410734386645,1.0653276751669918,0.32967953229310765,2.0,21.0
9517,26.0,1.276673806653568,-3.88589197816749,-2.1054464627171816,0.0040219386496992285,1.447948098751718,0.3945818912531373,0.0,18.0
9518,33.0,1.0927841771727,-3.0298000321698257,1.9129969026888118,0.0036995473562460362,1.270497235685687,0.29243411229953276,1.0,40.0
9519,30.0,1.4305842661068602,-0.2711605701273232,1.025771786029978,0.0023979646125542806,1.2621159803930946,0.3552071983491546,2.0,33.0
9520,40.0,1.9307919580598458,-1.7879921001781585,-0.8861677307383417,0.004398931605169916,1.253194258748873,0.320389870090623,6.0,41.0
9521,36.0,1.8999755966074507,-6.755543984167513,-6.694739545444975,0.0022454232829692824,1.0863070872545506,0.36544797117206196,5.0,32.0
9522,35.0,1.4239614458619176,-6.526375627955101,0.9413740241901938,0.003155792503581144,1.2175664949367893,0.22261541520802813,4.0,24.0
9523,21.0,1.615085648500749,-6.4645853899479775,2.1827347207655143,0.0026440806899115867,1.1761667598178127,0.3442941879383971,3.0,21.0
9524,34.0,1.366168474785404,-6.972676062614623,-1.2866404620996585,0.00305677142197097,1.00009768689605,0.3819560245596543,2.0,13.0
9525,21.0,1.7658379898450332,0.42758592979625876,-6.8832423072741555,0.001868020174618926,1.2740626751206459,0.1962428245248498,6.0,19.0
9526,23.0,1.5839884317509443,-8.291770642867405,-5.01174816601469,0.003595257964979154,1.2295895356262398,0.2441778949862638,5.0,30.0
9527,27.0,1.8224730768754616,-6.117729867403574,-6.647069606346435,0.0025755210876853086,1.2499944743818079,0.34912749383990027,4.0,36.0
9528,37.0,1.6836183458828347,-0.7735756144912636,-4.308768846182965,0.0040643560776126055,1.2412705620854905,0.3382641907240428,4.0,22.0
9529,32.0,1.186455115393037,-1.6552919380470543,-8.75073328733146,0.004115573904509633,1.205232054791323,0.32010946866631446,0.0,30.0
9530,34.0,1.3626658071517794,-0.4023869998566259,-8.055398630763992,0.002696123793413051,1.1596505571332274,0.3307741517701443,2.0,22.0
9531,33.0,1.205031154405265,-5.280267930913914,-2.693773746850102,0.0027347541084932997,1.2842719437511367,0.35796694666108847,1.0,23.0
9532,34.0,1.1742810776371984,-0.5308076366747918,2.0015120780254865,0.004402541730204094,1.3235933741261694,0.31614606030676257,1.0,27.0
9533,32.0,1.2491966856481065,-1.3443975468814888,-7.36393874567994,0.004782914268029173,1.1550768351373828,0.3620157173477913,0.0,22.0
9534,33.0,1.2017482819835412,-6.336385951227649,-3.272623781213552,0.0033872368379403127,1.1088088725234344,0.3811726551376949,0.0,26.0
9535,27.0,1.7329574606885387,-1.1580219111105519,0.7749236413761109,0.001940369144792268,1.066472796866581,0.32480292178614284,4.0,38.0
9536,33.0,1.0749416808166903,-6.885109529104637,-6.634143576893277,0.0028537142616187733,1.1650137123913973,0.18927081682020674,2.0,40.0
9537,29.0,1.3103431092672588,-1.9447904353457386,-6.178405773161458,0.003289069247535755,1.0931556543305074,0.3971166490416208,0.0,34.0
9538,43.0,1.5460072416606856,-1.0809913647387375,-1.2264731912823141,0.0034758254790772923,1.1385395709067883,0.3233772048826482,3.0,22.0
9539,33.0,1.5350485015014137,-8.372323427176013,-8.985010655967386,0.002182681182937782,1.128540211957877,0.2750293015929474,4.0,26.0
9540,23.0,1.6387159166566776,-1.152839516584041,-4.219094210234802,0.003152824391909332,1.1827515167512364,0.2931064009800007,4.0,23.0
9541,32.0,1.233120134852351,-3.455568118062305,2.2227540725433172,0.0021023864925799243,1.0985531467009853,0.32732603224636564,2.0,20.0
9542,30.0,1.7299328995240735,-8.202179528167845,-5.812914433537073,0.0033439770096142366,1.3311177602062587,0.2565104685472253,6.0,39.0
9543,24.0,2.014864430099707,1.3922785909122017,-8.42639530816325,0.000753968501524262,1.256246796914331,0.23759241860155778,6.0,29.0
9544,19.0,1.7495377390002036,-1.581251629206256,-0.07513524730691301,0.002013984881762361,1.13252013811968,0.3513876329290966,3.0,35.0
9545,35.0,1.4008635735969317,-8.69495035255203,-8.575576375603871,0.0020255848488809035,1.4439948723018265,0.34068001563912864,2.0,37.0
9546,26.0,1.1792369218831222,1.072695124820267,-1.8386720421457694,0.002386658381134918,1.0000653073601757,0.3183898636177905,0.0,27.0
9547,14.0,1.6747480582621002,-7.79266407299431,-3.4976395095437036,0.0017773732469322052,1.2524583759149475,0.3516479255008652,3.0,31.0
9548,23.0,1.7696541081210144,-0.7706716473656279,-1.4408303555519724,0.0029690375501163447,1.4001432307325694,0.19771051163179598,7.0,16.0
9549,24.0,1.5546814407451952,-6.826893544482678,-1.084793650055563,0.0018277791672141057,1.27072540607887,0.27686994591562375,3.0,36.0
9550,28.0,1.6937158411909548,-8.22574673129445,-8.784938593403208,0.0020951923230531364,1.2498311528245378,0.3706431914838101,3.0,21.0
9551,35.0,1.0700918918381233,-6.91896274145646,-1.3016138260535983,0.0037424858910844604,1.46824600290139,0.2821411360614116,1.0,31.0
9552,30.0,1.104908748495712,-9.015449906954515,-4.112401122101418,0.0029466390094810497,1.1618793513213161,0.28042193841592616,0.0,38.0
9553,19.0,1.631564697821345,-1.3936497553750269,1.1223747933520778,0.0020940754801015505,1.0312392423399452,0.3725833799212794,3.0,17.0
9554,36.0,1.1047232042060418,-4.714190329373962,-8.077246571638883,0.005165390123634963,1.063046084138666,0.31689316562654857,0.0,29.0
9555,35.0,1.806236258827235,0.44220699114426953,-4.95165831936251,0.0033230043513050923,1.060675746517589,0.34078975096378816,5.0,35.0
9556,30.0,1.1400553382184488,-5.411762929863618,-8.926448863102841,0.004569580262321854,1.3427156696873948,0.11345359756541523,3.0,19.0
9557,20.0,1.121570444464461,-3.698381126505903,-6.313639373821913,0.002569412130636618,1.0815110978823095,0.2010420192643908,2.0,36.0
9558,33.0,1.0139017726437047,-0.25473562261093075,-5.207477297186611,0.003845248723309702,1.0354138476281554,0.31744685466052647,1.0,9.0
9559,31.0,1.7600118197681076,-0.10993093681433264,-2.4990435285577766,0.002094489442312092,1.3317021217746545,0.1313439838061737,7.0,8.0
9560,23.0,1.3615223063345205,-1.1561432147912374,1.6276867532277064,0.003170102227797047,1.1014200608398486,0.3575493018124331,2.0,25.0
9561,32.0,1.032007306789634,-2.882464156855067,-6.629313344084803,0.003538329073184175,1.0620829658576179,0.2810793839243451,1.0,8.0
9562,30.0,1.7396210124072335,-4.075170301196224,0.02069275195580933,0.0031821445167935516,1.086121849497203,0.2415044584344673,6.0,40.0
9563,36.0,1.2032568523313723,-5.390796985642566,-1.944528839832222,0.0035282488965125603,1.3985671329996756,0.28229348984060776,2.0,27.0
9564,28.0,1.806297733961697,-5.019695059535363,0.7068650445374083,0.0018029829297820034,1.4129118200451039,0.2986978452680696,5.0,34.0
9565,23.0,1.1685308616072183,-1.341084579141668,-3.7094213016129514,0.0037991289016061835,1.190766399612794,0.38592808739801976,1.0,4.0
9566,33.0,1.2593425195116679,-8.355549774320611,-3.477122377412019,0.002256672222224524,1.376614890282382,0.31387265608338033,2.0,20.0
9567,25.0,1.245911329557113,-7.85135460127476,-3.747404185330338,0.0031402921958918087,1.1226759128869133,0.3171665099003984,2.0,13.0
9568,30.0,1.2218386008228441,-2.455453141807456,-3.5993705102738143,0.0032132777430417406,1.083009989830151,0.26800526813425496,2.0,42.0
9569,38.0,1.5499954044748894,-5.699252386985018,-5.541750772833352,0.0019031279441061178,1.226812087109704,0.26596366073905015,3.0,41.0
9570,34.0,1.1492077134882246,-1.489249607964418,-6.002386478152673,0.005799409498013276,1.0579790422188726,0.3670215965263775,0.0,28.0
9571,26.0,1.4633022657470791,-6.677247157923063,-2.0963406841401255,0.0021717171376528606,1.461057578048762,0.2964698635003358,3.0,26.0
9572,23.0,1.6222087929572693,-3.765047299991128,-3.8221331454326806,0.002663296441935627,1.1480593280819649,0.3312138079869531,3.0,34.0
9573,32.0,1.6624886949791384,-5.8183856525205195,-8.225936226054472,0.002722505907557361,1.3750713585758159,0.24920109797238368,5.0,39.0
9574,30.0,1.17316808996232,-1.1213827596819366,-6.894679236361789,0.0033623377925728355,1.0822649260196682,0.12946545887874852,3.0,18.0
9575,32.0,1.4158004625766272,-1.1313605309667967,-6.656219141899774,0.003346497723729228,1.1174754343764424,0.22349922333244374,3.0,36.0
9576,28.0,1.4449060413552772,-7.21111863857094,-2.207613272733704,0.0037082836021294805,1.025272601008339,0.20572252095782567,5.0,30.0
9577,20.0,1.1248885232087118,0.14859771186683035,1.514456650556804,0.005657776728799209,1.282996065799762,0.3737731498496295,1.0,7.0
9578,23.0,1.4694073679475288,-7.595114077910731,1.7118845420760573,0.0025882655413994485,1.3528026211421293,0.2666017314524022,3.0,33.0
9579,40.0,1.0314771152278792,-5.581235363553231,-1.9977261329531404,0.005096669540237578,1.2202188156014833,0.27311273203062586,1.0,24.0
9580,26.0,1.2314184749137789,-4.8061914963046615,-4.968673483972951,0.0019091877768623077,1.2172956361600415,0.2806029153337488,2.0,26.0
9581,40.0,1.9009201326455143,-7.368000197769558,1.1366206048162273,0.0020420794271654727,1.2949457848136694,0.35081081308289513,5.0,37.0
9582,36.0,1.0785762144102418,-7.795120781175341,-6.684470686739337,0.0034083224234366903,1.4733932181820963,0.257855673650409,0.0,41.0
9583,20.0,1.157270325559515,-8.432047651459236,1.53879844071515,0.0019216477256047166,1.3353024380719472,0.30834991180074567,0.0,42.0
9584,33.0,1.3679713397640938,-7.39248653522966,-5.4770013659598975,0.003874702957054073,1.1807878595013324,0.26634379321337454,3.0,19.0
9585,24.0,1.328740993077751,-7.017015220105401,-5.749678147940397,0.0027960452359718025,1.0831020432821918,0.21264361343981436,3.0,22.0
9586,32.0,1.2518383547266871,-5.275251505629293,-5.611414742601893,0.0021746107109888667,1.4566176918046987,0.343716775457583,0.0,36.0
9587,18.0,2.254340286128673,1.0861302260394257,-7.333230087527959,0.0023149324463474863,1.3086486927220649,0.3173306265564294,7.0,25.0
9588,27.0,1.7970920269371375,2.139140108546598,-0.10162727058579146,0.003026682334420311,1.3375253497820583,0.39240390407394204,3.0,22.0
9589,28.0,1.1641262098389202,-6.35903141543667,0.839125446136942,0.003174347421121631,1.0372848707675144,0.3543314893081368,1.0,18.0
9590,32.0,1.2873040703435494,-4.324448330541772,1.3120195134019172,0.0016576453713444729,1.1519495016765013,0.35030965247176726,0.0,39.0
9591,36.0,1.2413022394414213,-5.094430828762173,1.7576017121322098,0.003983455417828652,1.031674976959723,0.11581975358295017,4.0,30.0
9592,25.0,2.0474028970022045,2.264236225552649,-3.9995726732404613,0.002402802972445459,1.0568507615134723,0.39515512179746415,5.0,41.0
9593,26.0,1.4298357075996906,-4.276439105524263,-0.47190622460157927,0.002396215245696957,1.278325601320906,0.3948699175324381,2.0,16.0
9594,20.0,1.9654451320327777,-0.18829802468320467,-4.03403022301694,0.0021123312734888993,1.241165422942345,0.24583774224297866,7.0,16.0
9595,26.0,1.8312829902448804,-1.749965579200321,-0.5204938948194822,0.0017847848270101142,1.1930847326240879,0.33046608481673073,4.0,34.0
9596,28.0,1.3013153167394593,1.2909434257539993,1.0320891293689864,0.004183016417492193,1.2045867904956857,0.34558889964251366,2.0,18.0
9597,30.0,1.5275390104064799,-8.699791152976786,-1.2584187212618754,0.0018960091465868092,1.2124738731033855,0.2726065331777543,4.0,34.0
9598,27.0,1.5349933963673532,1.013745414126302,-6.7905688559527375,0.005098940072778484,1.3000262746565066,0.33942596402554753,3.0,16.0
9599,20.0,1.190021151441599,1.6405145572426374,-6.594849538877018,0.0019376023048418994,1.0871629647146237,0.3131460379476507,0.0,38.0
9600,22.0,1.0955190983394714,-3.787441721005968,1.980500631311509,0.005128944193044492,1.4082327570844098,0.3003976206015581,0.0,27.0
