id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9180,1.9289846358839753,48.0,1.2810096564329476,-7.372514355163905,-5.57606448826068,0.004287080793515816,1.1070332480727751,0.2169245609707159,5.0,0.0
9181,2.2729912284299374,47.0,2.0620779567501084,-8.454754208845763,-7.892729378968265,0.0012934358525330382,1.363487906801534,0.22608948365557083,1.0,4.0
9182,2.069247649801222,46.0,2.141291232031249,1.2041561107792518,-3.817186945326085,0.0038574181838568946,1.1432339048378086,0.20795664733910812,3.0,17.0
9183,2.193922002580447,29.0,1.8080735939974673,-5.353362510914769,0.6786404701293693,0.0033729744032069044,1.45956473307147,0.20042747368622083,6.0,28.0
9184,2.3472654843223237,52.0,1.9411522311862994,-0.5971414693217036,-1.4597804992577974,0.007647231895136485,1.0193606347953728,0.30750059282856496,7.0,1.0
9185,2.076710292879682,37.0,1.8523979902508885,-4.916203936500426,-6.631252604048009,0.004284065430876286,1.1397951541702367,0.22449897008841274,6.0,2.0
9186,2.073687776958126,36.0,1.4330489033717295,-3.6060558493369688,-4.025053733031862,0.007144726414789422,1.2896749978466668,0.12366370147328516,7.0,3.0
9187,2.07329601090261,52.0,2.0549641797850438,-8.046882953419324,-4.9333951683846715,0.002170100902984077,1.035371269263697,0.238633240694739,1.0,5.0
9188,2.0757854040493977,36.0,2.016265738303913,2.282496966064937,-5.702234452762425,0.0030533351750630534,1.029311741078594,0.19488660035713798,3.0,9.0
9189,2.243025282189526,42.0,1.4426468478620909,-0.7896574739411253,-7.95440014189817,0.004644834130217827,1.2785179964627398,0.13112969462355237,4.0,6.0
9190,2.4256220213076487,58.0,2.1484620902732603,-6.20442624541198,-8.045615593527726,0.0014877735360598065,1.1899680355994882,0.2412493836679504,1.0,2.0
9191,2.002159176998018,28.0,1.5607328653300232,0.3664461008879407,-6.277137869768149,0.001962968309588384,1.0349223199821904,0.20556987950900654,4.0,36.0
9192,2.1695112092448197,44.0,1.542881223856998,-4.561245990116584,-2.599319060496279,0.007508869800199025,1.4003144203504407,0.1127165285509835,6.0,6.0
9193,2.2545105664792615,58.0,1.898190443178316,-5.181414785926613,-1.4359111443487207,0.004907373986306374,1.0998082171559926,0.12143136227859672,3.0,4.0
9194,1.9435647656330932,27.0,1.954316099467327,-3.5428677566013898,-4.261336313654596,0.0011038720230762613,1.1854712123578097,0.10285968546827934,3.0,6.0
9195,2.1621563332534697,51.0,1.490586974087043,-3.4394278479327682,-0.16084355884419033,0.006324675036805847,1.2382768246949307,0.1707625129035748,4.0,1.0
9196,2.2082558751534487,42.0,2.18702358763022,-0.6446827833161737,-0.2460262487377554,0.0030649560558783763,1.4197952983856017,0.19429189233263644,3.0,4.0
9197,2.272628157728708,46.0,2.1319792645827347,-7.393574779251113,-3.692865738920296,0.00323579208447414,1.2729147837089774,0.32949131262830217,6.0,7.0
9198,2.2316379220681233,47.0,1.5099889109615838,2.177032716165877,-4.008193559217349,0.0061845649875899265,1.4615854208713455,0.18195377152112352,4.0,0.0
9199,2.4568966279260187,43.0,1.9543261353957326,1.2387562413011,-0.5127678145012876,0.006665146952249527,1.082281748652288,0.3710501708262719,4.0,9.0
9200,2.0025028060927608,42.0,2.0544177999114814,-4.142897219801449,-7.197192355137855,0.0018364314230814383,1.452419167438196,0.14944735850667282,3.0,4.0
9201,2.047496064956578,40.0,1.8522771320766809,0.1403111679678808,-4.253051892807363,0.004418991761767619,1.1700238460223802,0.27845630270326516,7.0,7.0
9202,2.1823987348203135,36.0,1.5600612325922751,1.772616058291815,-0.1662628016504308,0.003453569123671228,1.2693579550881118,0.2512929292265814,4.0,0.0
9203,1.830119466697155,40.0,1.696771693870347,-0.9734819292601319,0.6274049212438659,0.004395923584470206,1.159269261612817,0.21918606017918923,7.0,1.0
9204,2.153556093268617,60.0,2.0858959375634205,-3.2779341176928005,-1.2254785550382292,0.0021999476757331576,1.494588677143353,0.19511831053060244,2.0,7.0
9205,1.9963838910000116,43.0,1.6932786481250564,-0.947946314195446,-7.647306686891266,0.003614932957581544,1.3051436905595561,0.29475862291862764,4.0,0.0
9206,2.2572850126782185,36.0,1.927312837994261,-4.12335916016118,-7.9134124124001115,0.003999724662861805,1.2986542412465902,0.2916947414588063,6.0,2.0
9207,1.9113910750248837,29.0,1.708401180944308,-0.018186096908429428,-6.558925992967872,0.002595720108464551,1.0187596683454716,0.2926565226112766,4.0,1.0
9208,2.2718761248466444,45.0,1.8535391198784066,-0.44641554901912317,-5.466131846648385,0.0072588446022432635,1.4224678704191542,0.3552052313657179,4.0,5.0
9209,1.617628712271276,38.0,1.1931401546190634,-1.4985431397010234,-5.030638349237763,0.003526559847979136,1.3447285976938956,0.1395465588901269,5.0,3.0
9210,1.9159362113521616,45.0,1.6938295092473228,-0.5121828924097461,-4.675847365370729,0.004548263258227274,1.4790941311751635,0.2625362270716571,4.0,17.0
9211,1.8595849421758164,41.0,1.7059913533169457,1.7272788148816245,-6.433617340285574,0.006565203231891628,1.4801724124596431,0.23544142846701344,6.0,1.0
9212,2.2138841414209316,44.0,1.6316085478836315,-8.672342951679358,-3.2245496336309696,0.005006113003031526,1.2337794798819293,0.2273177834482188,4.0,5.0
9213,2.3320424981555186,45.0,2.062131897908666,-3.6285822987720096,-4.587187289053862,0.004148771055469069,1.277317457799213,0.19093798878503968,3.0,1.0
9214,2.208554664769991,44.0,1.5230679054747678,-2.165982013582779,-2.0026792641758044,0.005052627294633318,1.1531567293225724,0.17205461629889812,4.0,4.0
9215,2.207532636469533,39.0,1.874300017945011,-0.06639722054396746,-2.989649778351986,0.001565742688263706,1.3827321072819652,0.16210127981439157,2.0,0.0
9216,2.0035885503639093,43.0,1.5318019343762184,-0.27465915395474017,-4.925479494261107,0.004670898150041527,1.368220021193017,0.2595982998432018,4.0,1.0
9217,2.0032305686203564,41.0,2.2899828492428425,1.471596738924939,0.3146761084719425,0.0051077361703786815,1.421278342607455,0.2826225396073952,3.0,0.0
9218,2.0575252963731003,58.0,1.9401059907678515,-3.8375311639698872,0.6204888924845349,0.004044905586769051,1.312513399834765,0.11919070065986873,3.0,6.0
9219,2.4133918053684007,42.0,1.7734394803855986,-0.23597651656736496,-0.890162761983537,0.003467015548645904,1.0657891067065246,0.3308743296736858,4.0,7.0
9220,2.126747294117728,42.0,1.4152349509222921,-1.4273869255610054,-8.184741821368787,0.004845272449697424,1.354309095322004,0.30052648410590993,5.0,4.0
9221,2.0673673039511447,41.0,1.4718549142509332,-7.136097175008646,-1.454370384351294,0.008609752672411894,1.2924341634535281,0.13392545339450362,7.0,1.0
9222,2.1358665639355157,39.0,1.9446640091697989,-1.0607604536481905,-3.6664764654912045,0.0007648384598272777,1.4360949794345195,0.19454133194655218,0.0,2.0
9223,2.2650254842572095,51.0,1.8550123472747193,0.6338606786986074,-7.644514731088661,0.0025855708522765338,1.4912016501757996,0.1761908179596632,2.0,1.0
9224,2.1835605487627294,45.0,1.348882583895466,-4.825074462230413,-3.3808607831116806,0.004110149792174557,1.254064098166777,0.2541065254340291,5.0,8.0
9225,2.378209503092648,39.0,1.607743082077311,-8.246951746859772,-6.948803766532942,0.008473939938734817,1.1243879851121004,0.18401856929505142,6.0,4.0
9226,2.31791366028103,39.0,1.9160518984871322,1.7240468808374978,-0.4288337779347154,0.005303500525217114,1.2482387548654053,0.28371496589690454,6.0,5.0
9227,2.1998947071139394,55.0,2.0393437104600456,-5.175284488651864,-3.1099324889132443,0.006241445672825111,1.2425172261079578,0.32475322521251465,6.0,3.0
9228,1.9323803232314285,38.0,1.5157923813814,1.2955189335806754,-1.5513966354908033,0.0044562641003876875,1.2656670699285153,0.106692268764354,6.0,4.0
9229,1.9835071458502407,47.0,1.3008982795825323,-3.4587089361082772,-9.161925192248416,0.005153051870857481,1.0932355320087448,0.24620448459064218,5.0,0.0
9230,2.010434340794753,41.0,1.5562772000256235,0.9254564073197555,-1.9894492204563041,0.005815416472047287,1.4037200477580367,0.20910457307841698,4.0,2.0
9231,1.9260962252772236,40.0,2.314316765595989,-0.18629232816409447,-5.642498757431696,0.002867494200422036,1.3859692998035265,0.27396145706235703,3.0,2.0
9232,2.3391170575249265,50.0,1.871148079624431,-0.3895730544412739,-4.519617608983467,0.003959177129917084,1.114582121557601,0.18174912208156294,2.0,7.0
9233,2.287063611089291,53.0,1.933070099511232,-7.296552428378463,-3.3885810905056815,0.003644305968538859,1.1055401200966903,0.17289694278636303,2.0,2.0
9234,2.2083618040000803,38.0,1.5245877747403267,-3.9525181273869,-5.152387293119426,0.006581832530111847,1.0550446667224487,0.14916363173518862,7.0,8.0
9235,2.365189422031117,48.0,1.3542239387022914,0.9541519217180109,-1.9644654729374362,0.015327085962715394,1.1103425779327374,0.11523811799729382,7.0,2.0
9236,2.116414724863213,41.0,1.2950099509301602,-2.7555461573594986,-4.497150114012976,0.00667619598516165,1.2148965712667341,0.22596287316187103,5.0,18.0
9237,2.1403344450213653,50.0,1.4103692794457712,-5.8363546883224355,1.6271055339135967,0.00657416247910143,1.2002397450981013,0.16029302890942437,4.0,9.0
9238,2.175679826396998,39.0,1.9674839713079209,-5.072213074716079,-5.307526049057053,0.006381128238649576,1.2850964286302728,0.2797439689773599,6.0,13.0
9239,2.3135235015139064,62.0,1.5817778400525924,-5.32292091578301,-6.483709529594822,0.006897953803495946,1.345989134978142,0.20491814971390562,4.0,4.0
9240,2.393182477051459,50.0,1.3448553423365415,-1.4631733971403904,-5.9097011562973325,0.0046628667762064775,1.465429509000653,0.25611881999137853,5.0,7.0
9241,2.2169312061306954,60.0,2.07891716513429,-1.7523308317652333,-4.352473805201695,0.00243427878553663,1.07482830077013,0.23549032317314994,1.0,8.0
9242,2.068461937712172,53.0,1.5834967239133892,0.16888888807378832,-2.604221317787683,0.009524610105462373,1.2657785718869388,0.16731608550994492,6.0,0.0
9243,2.1819669502798558,40.0,1.625924010198589,-8.075631467653848,-3.2580613129621714,0.006908966438055229,1.4875726774419822,0.26171565300053196,4.0,1.0
9244,2.2778135314190098,37.0,1.6250624488538377,-2.7857096055513373,-0.41257451716820587,0.008081573233178995,1.1304803995220736,0.21094195981245742,7.0,3.0
9245,2.019016011090616,44.0,1.7109935803860623,-6.775843579797096,-3.9065110327651418,0.006311515627034377,1.4864590590221145,0.1825422074606176,6.0,8.0
9246,2.202570513734602,56.0,1.56551689319551,-3.0125700994926174,-4.012322049138721,0.00921097315925703,1.399989297991433,0.1892135197838453,7.0,3.0
9247,2.3009856018833044,42.0,2.1390799291282474,-0.24994981311004005,-1.5661871017901465,0.003286284981511326,1.1965899318235793,0.2518740921654968,2.0,2.0
9248,2.218181330231112,54.0,1.7619235272290596,2.2256820406248847,2.1902352229014594,0.008575376704590404,1.3669714352382016,0.19898326780567158,6.0,0.0
9249,2.2711779148504667,49.0,1.501518030999073,-0.707428386203353,-8.341848539742577,0.003294263266014597,1.145544974294571,0.16938398578607347,4.0,5.0
9250,2.126582857473674,46.0,1.3501539395151554,0.8361163338767413,-5.449818809202446,0.0031760343099691566,1.1673574903473074,0.24040344132684596,5.0,2.0
9251,2.26912139092588,59.0,1.6817751881245064,-3.936305268572557,0.3166135402649175,0.009595251593253706,1.1063681771462615,0.1571899094465706,6.0,0.0
9252,2.1965386943691834,46.0,1.5669604816075198,0.6158498909901826,-6.674350377978017,0.008605348777715752,1.285422359233352,0.1505107992972557,7.0,1.0
9253,2.2482732168766324,41.0,2.3094115250385996,-2.161982509192831,-6.039884115271099,0.002859190913044575,1.0214277057119063,0.32282923954961207,2.0,0.0
9254,2.286622815002784,51.0,1.4981640418093947,1.7958662844915552,-5.009039199226339,0.006002876222180598,1.400200050438321,0.20215438851502993,4.0,3.0
9255,2.3875252414025168,48.0,1.8148406594552569,-2.0298786555394197,-1.7405731252291203,0.0026563127068859613,1.2582592053993609,0.10560526581287626,2.0,13.0
9256,2.423254586171496,56.0,2.090589066234304,-5.243148415635954,-2.6111640015089534,0.0013908570741186126,1.1276602981873383,0.25261151413796334,0.0,8.0
9257,2.37493563385007,61.0,1.6578823240395861,-4.667623451598363,-5.3576470383505885,0.005611066004376357,1.2416671336207876,0.3027126966482815,4.0,1.0
9258,2.136566781547638,40.0,1.3984735891083468,-1.0135517601145771,1.1578770371845062,0.005220430628526855,1.179337444373976,0.12998725489640234,4.0,7.0
9259,2.1876565077164636,42.0,1.7379689821924464,-1.1416794733523425,2.092092378007111,0.005669399329709378,1.4711315373639726,0.22022044401605265,6.0,3.0
9260,2.209530901483016,35.0,2.0314325447233395,1.4319210474338846,-6.761840354049327,0.002385868821454443,1.0467536274308198,0.24186295500760036,2.0,4.0
9261,2.220214694822836,38.0,2.2215977150494717,-8.694772244377628,-1.254916305764263,0.0019871088951979744,1.0622314873312517,0.31393087238665374,6.0,11.0
9262,2.2225993978271372,54.0,1.7370148559627898,0.5594633687182403,-3.6338505938328174,0.009205110309002711,1.415128872190772,0.32483179373989496,4.0,2.0
9263,1.9897094052289606,31.0,1.6729170769386357,2.092114845378752,1.209392070022647,0.0025701708688754482,1.3237894149142058,0.2920206829420445,4.0,1.0
9264,2.3538670242862767,41.0,2.088060260431516,-8.768342124976162,-7.391307076123707,0.00157463281166265,1.4928506175994576,0.226079386330949,2.0,3.0
9265,2.0450214419356856,55.0,2.0009910373904747,0.8619786538854144,-4.296897990669159,0.001213596338182927,1.1372939065289023,0.16151409262661134,1.0,4.0
9266,1.7812365424336645,41.0,1.9014194058927665,-1.302241868195356,1.3866620700966135,0.004928255416703952,1.1299986888083948,0.15855415997997746,3.0,2.0
9267,2.3314369325614677,63.0,1.9628686988907522,-0.801306486966793,-5.809535138318587,0.002781791765538148,1.1618619663951664,0.1709064052357023,1.0,6.0
9268,2.3270833229813164,58.0,1.6035182856717989,0.6491757219571852,-1.761085893672271,0.0051513765232373025,1.3417336423188881,0.2779237073126354,4.0,2.0
9269,2.121489863254944,40.0,1.6414607737566804,-2.833814731512059,-5.0343663823558815,0.006357740527413616,1.429492719609795,0.18316364337960633,7.0,2.0
9270,1.8689388905000963,29.0,1.7945974658730024,-8.733946046443366,-5.215390091943493,0.0023530240751347864,1.482660296392697,0.21129519613653278,7.0,20.0
9271,1.9349649351239588,49.0,1.4071216095676042,-0.7211606108118845,-1.9783809975204596,0.009076941968160761,1.1109799881103033,0.1905460510428252,4.0,1.0
9272,1.9790224018151923,36.0,1.5328738612513324,-3.885342761750273,-0.4187854976855727,0.003773396844298682,1.365082571755141,0.20408984372032357,4.0,12.0
9273,2.31777697287255,51.0,2.2852812669585654,-3.6886383414455417,-0.2938494886064853,0.004736888216838883,1.3363639843711062,0.24778897776482572,3.0,6.0
9274,2.216532665325815,59.0,1.9407240200151072,0.3159903908150521,0.14654172337257942,0.0012977964811397625,1.4611014384195198,0.20863379903986282,1.0,3.0
9275,2.173799915907979,53.0,1.9699477593972206,-4.157936738774169,-6.317941907266366,0.004037655793430859,1.4684510903242582,0.3110820917448509,6.0,1.0
9276,2.0089136627946305,53.0,1.8746450310833442,0.1519607806338133,-1.5387516985815537,0.0014553494117152976,1.3979149487667781,0.13663988039675898,1.0,12.0
9277,2.1530394207252614,39.0,1.9936010685384096,-4.342012351681128,-2.6784396342612204,0.0021033944216915976,1.485036956260015,0.13777911113783323,3.0,39.0
9278,2.2435848165551273,35.0,1.7058126756922607,-0.40873163736978957,-7.408395819057969,0.005571029082748202,1.4203631090835542,0.20674566174031594,6.0,8.0
9279,2.3538101696805387,57.0,1.9172901699278386,-2.4437902276244707,-0.2227866499571396,0.003103929180289711,1.4736459364988408,0.1587595544408717,1.0,2.0
9280,2.382320055214037,50.0,1.5576572401086566,-3.2268381818176124,-1.3376535153699511,0.007506803868918168,1.0781908653609948,0.19652759918059665,4.0,7.0
9281,2.331368221861388,29.0,2.059837274851789,-7.539409159863982,-8.365966991548827,0.0018973383597559726,1.4038376453650594,0.39051288485923263,4.0,3.0
9282,2.350823614274824,45.0,1.5803119614106664,-1.8757222590721407,-0.03150669737717342,0.004978967069720338,1.3901709046433555,0.24559168945287382,4.0,2.0
9283,2.049877304393927,33.0,1.564857703195728,-6.55604233574902,-0.1252352993342647,0.007353813859435944,1.2980867670997487,0.1349687871734122,6.0,6.0
9284,2.28981839003112,46.0,2.0759591418312415,-1.6086767233405803,-5.276656453630796,0.006908665377608724,1.0926761744553426,0.21923876353790556,3.0,3.0
9285,2.2957207550695786,39.0,1.9687951830461559,-2.873436217654128,-4.335232473801615,0.001775439429866224,1.1623975302167604,0.17246253340916418,2.0,8.0
9286,2.3502459583844235,34.0,1.7412074248435712,0.020252953282024838,-5.926617593701333,0.005544547237128315,1.1532594060087167,0.21786179296325173,6.0,2.0
9287,2.025063339385095,40.0,1.7546137787002376,-0.34015775745970334,-1.5045457196903014,0.002099648616436387,1.3644957631640466,0.13748848306890107,1.0,5.0
9288,2.138872652810163,42.0,1.8646690406034783,0.08489630215072674,-6.285995174642085,0.0033840814487306383,1.4169304140785708,0.10136200613620193,3.0,4.0
9289,2.434802873623023,44.0,1.7445364458280495,-4.038780888529189,-6.836209286804307,0.009894164071389478,1.1632700219542114,0.24155083213535078,6.0,4.0
9290,2.4923030654789557,58.0,1.4443845183992872,0.9424186266979038,1.7078737948534595,0.009518481653422027,1.3542904824987185,0.15808782693773535,4.0,6.0
9291,2.4787250154470635,54.0,1.4344158387467478,0.2692118513171192,-5.463114803267861,0.008132257400721977,1.344150911342032,0.1891010245751013,4.0,1.0
9292,2.2528853009840963,41.0,1.8757063947377894,-1.8745211934963726,-3.109541420787467,0.00348752535595576,1.4083296670835381,0.14787246871096785,3.0,0.0
9293,1.8885375188332618,44.0,1.2702887394997644,-3.9659683384690174,-3.4763305938643154,0.004386163861863421,1.3248679078907508,0.18471071201371883,5.0,3.0
9294,2.3258918555734907,42.0,1.6557998636173907,1.1828061086480572,0.11174903710295542,0.010505806531869628,1.3694368862546993,0.18791709798750877,7.0,6.0
9295,2.0773737007890762,44.0,1.8976457582994593,-2.913474299415274,-1.3573751985873566,0.0017337467101079368,1.0804974021638074,0.188922893953186,2.0,3.0
9296,2.325211353574089,53.0,1.6628281741874795,1.5104526255471922,-4.912862572908307,0.006574896980884515,1.2490580445316382,0.18085779512149394,6.0,7.0
9297,2.4231336946064266,50.0,1.8840004133547723,-2.8573203397047635,-8.403752853334195,0.008336756773561755,1.318074419203139,0.17444846892167162,3.0,1.0
9298,1.8472572001195742,43.0,1.5095135582193766,-1.2197966590344895,-1.405518980381216,0.003697964202036083,1.301700893319903,0.18174661285376642,4.0,27.0
9299,2.3614449948633025,38.0,2.0560273901880204,-3.9208565274236626,-0.7702359626242216,0.003575900244413935,1.3208890573785217,0.17392207257675688,3.0,9.0
9300,2.1735207967220407,59.0,2.132113934229128,-4.993440091892204,-7.557890468653223,0.0033386943614033,1.4261920481580657,0.26069866456152946,2.0,6.0
9301,2.3928382100202565,37.0,1.6136874281773843,-2.1896625012834936,-3.592104753486603,0.004500404114386762,1.3087951402624642,0.2491109547569799,4.0,14.0
9302,2.0901834981685896,44.0,1.8525971316162244,-1.811254726502148,-1.8834780247549796,0.004793441271805317,1.0605847497103382,0.25504991401497024,7.0,9.0
9303,2.3967233274259474,56.0,2.152553854314724,1.075526141884592,-5.907325634337031,0.0037842085941591167,1.0576603601658443,0.2862527265909858,2.0,4.0
9304,2.4182206755769564,61.0,1.9759184391152136,-7.185344899534158,-4.517574727560393,0.005377849126665005,1.0110152810761073,0.12435404682020598,3.0,7.0
9305,2.297277415962169,46.0,1.5105680320958785,-7.608939546350321,1.977980661406666,0.005448857630342333,1.1260806784531634,0.1931427187647628,4.0,4.0
9306,2.093813314213103,40.0,1.600832690512341,-0.3305174719956159,-0.12394573203440068,0.003777640128834906,1.3310319589484814,0.2292123507687596,4.0,18.0
9307,2.19559723784483,50.0,2.1089599689439424,-7.909114674158964,1.1542124233838362,0.004084165264689195,1.302185398780131,0.20075809014276552,3.0,6.0
9308,2.228263852732965,60.0,1.7607370420071125,-1.1573613748970277,-6.215827888067762,0.011932761461655172,1.468394131201059,0.2474947424716506,6.0,3.0
9309,2.3592194113607077,55.0,1.6538705191168646,-5.204169179099246,-7.064079954797335,0.009711496269765515,1.1698371462245136,0.3625253935974092,5.0,4.0
9310,1.8884159785927759,36.0,1.7122886579669863,-6.926073068104514,-2.8931798167670717,0.0026879822896267716,1.0477602688034726,0.1801607852226372,6.0,11.0
9311,2.227530017502599,42.0,2.46599920669749,-5.468380972542294,0.8645552064089262,0.002090268166042061,1.4940787552121297,0.32085647439034903,3.0,9.0
9312,2.408577704267503,50.0,2.18831290507148,-5.115365267536958,-3.3418928830056003,0.0019368771443739833,1.3095887403098674,0.2202801700352682,2.0,8.0
9313,2.0412581169324038,49.0,1.9533922283687903,-8.40836084344638,-2.2117856976962638,0.001289332300539502,1.47283367971981,0.135803688813188,2.0,0.0
9314,2.315864428190497,55.0,1.6838836196663054,-3.6833588177133643,-0.3512405888556227,0.0076836192351697145,1.048373075886589,0.19602972282261721,6.0,0.0
9315,2.113405362764908,41.0,1.586305444770404,-0.05316871838411563,-2.892345489924069,0.0032374852146465046,1.3744787727218595,0.24427284249908243,4.0,8.0
9316,2.2942045637605384,37.0,1.7455611766811208,-6.549961864797903,-4.177084776169029,0.007281221422211083,1.447633456874582,0.21126585357906585,6.0,4.0
9317,2.0085950460587787,39.0,1.9531555169731973,1.0839797455623894,-1.7434623593073484,0.0025745412382014482,1.4509854119749181,0.17050688627308988,2.0,4.0
9318,2.36363922289813,40.0,1.926256334616001,1.9406740081527751,-3.5920167152562974,0.007640926454412876,1.025038711901802,0.30609006801537275,7.0,4.0
9319,2.2458325606138465,51.0,1.773231387816206,-2.0744514241681538,-2.8452135512789587,0.0012476517963701365,1.1618980264138175,0.12566541910097348,1.0,6.0
9320,2.252255409042804,39.0,1.8428938048015955,-8.50957269462804,-2.413575611270093,0.0024251782890888996,1.4311645693124109,0.11921307093200935,2.0,1.0
9321,2.242967684056507,59.0,1.3810957376916693,-3.96780652277834,-2.106993145838352,0.005144540317011171,1.4541438091836265,0.3033732087888292,5.0,0.0
9322,2.3893661105577224,61.0,2.301941568377414,-0.6484132935096386,-8.206142666663867,0.007159591856159277,1.443078065647171,0.3069456146079007,3.0,0.0
9323,1.7437234919174212,37.0,1.4198664443125124,1.2262737087298747,-2.860356767467543,0.0028929017447524284,1.136059518184598,0.1257936541695763,4.0,9.0
9324,2.296430644637985,44.0,2.458687767775763,0.1892126332251186,-6.840277987522932,0.004561651693652323,1.075333072702028,0.28616904880550115,3.0,0.0
9325,2.2582848506804054,30.0,2.3203953365690224,-3.949231509197255,-4.72494359339186,0.0024995997056194447,1.137081248985643,0.37015666649351125,6.0,2.0
9326,2.0658118630268163,50.0,1.665082695849475,-2.073450012912078,-6.116622595986898,0.007990552549611882,1.2619865422451535,0.21015111540435422,6.0,3.0
9327,2.2770787198166444,51.0,1.9267381858492565,-6.2754155591750145,-0.46484623153117166,0.0007560509444068076,1.3679016854329973,0.1871424517822256,0.0,3.0
9328,2.0793333214727587,45.0,1.7549951022249008,1.1721527134407959,1.798696805155208,0.005009058871658145,1.3136662344892052,0.3091457618758818,4.0,10.0
9329,2.1883684136204473,58.0,1.4535129657004462,1.808454090855876,-1.264740675683184,0.007299262605999071,1.3263367648428839,0.17615249470598526,4.0,3.0
9330,2.221107486293119,25.0,1.8295921224202598,-6.751549164655665,1.1338973236834118,0.005562654101031362,1.4633193195075347,0.3060362623560553,7.0,0.0
9331,2.3551398847099314,35.0,1.929013401514074,-4.721605737173314,2.067912311766827,0.0035147121386975826,1.3185937066090387,0.2657795216726103,6.0,12.0
9332,2.2768543795036584,61.0,1.7647884261319087,-0.4980769756891535,-6.481042802967531,0.010870642659774126,1.1012563228478804,0.3236127827218712,4.0,7.0
9333,2.3099035748505075,56.0,1.8875821778778652,1.9021483259697067,2.116409881198011,0.0014685123488666653,1.3828362171933894,0.11790770514924988,1.0,1.0
9334,2.39134325337061,42.0,2.3653851193058664,-5.824636759838931,-7.006277496159953,0.004264792674757758,1.0617545044372472,0.27720017475391967,3.0,4.0
9335,2.123139828039801,44.0,1.3319906039072849,-6.323621833636049,-2.0350417363927,0.0069629940207325755,1.178524700982759,0.2248371693097308,5.0,5.0
9336,2.2346862566799177,39.0,1.7833937810270513,-0.3831581441520142,-7.920471316198158,0.0026490579072716044,1.252126595648317,0.2773155600896241,4.0,5.0
9337,2.3127144744627994,44.0,2.360739413470073,1.9818858813542528,-7.985968872884575,0.004743532850343261,1.3133409889804484,0.29872588223514135,3.0,1.0
9338,2.1947953559874325,53.0,1.9782074129731344,-0.9745572337347935,-6.404731193488235,0.004287657831661249,1.0109693695735318,0.20540288472148466,2.0,0.0
9339,2.1225584205537693,38.0,1.5149044428240657,-2.779992376510751,-2.3080122648735863,0.0063357497752796355,1.4600463113952065,0.13016218524555406,7.0,9.0
9340,2.1619591923136543,47.0,1.22923277726359,-0.7401704117971888,-4.774470025025706,0.006677962014934202,1.3425457018533442,0.18800985072234017,5.0,11.0
9341,2.4402874348163,44.0,1.3960596522196342,-3.6494954305554455,-6.686275354354212,0.004697187406852297,1.051446073544367,0.2660221253697635,5.0,17.0
9342,2.172794930906205,58.0,1.5231370213581932,-0.39266889908086167,1.4882342552814645,0.010890500191929286,1.4306935600103934,0.10420651020092134,6.0,0.0
9343,2.3969872744424685,46.0,1.8463845625250015,-2.5862821323327214,-2.5146920605270777,0.00487715032894894,1.3670822640413498,0.31869588567163754,4.0,15.0
9344,2.4475012272431456,48.0,1.7945514172392931,0.2011223114948394,-5.615337137650105,0.003629420436008049,1.2199212063922062,0.3288737251998033,4.0,4.0
9345,1.9738676552721892,38.0,2.0020283028408907,-4.933880857431741,-9.047696490946114,0.001326462429257197,1.300193863941017,0.2049551626551617,2.0,8.0
9346,2.2811030519839073,39.0,2.049150198590135,-5.484975238285032,-1.486330532740189,0.004065230921590281,1.380705218185425,0.3160376891732247,7.0,15.0
9347,2.467712494751261,42.0,1.5507867973100407,1.8336809190055026,0.4569208671802448,0.009022735959819905,1.4004975529037422,0.3518343396671139,5.0,3.0
9348,2.369920808006119,38.0,2.1745068325058283,-5.998718823965003,-7.167278512037678,0.006392773088523154,1.4563813173790208,0.270281814975699,3.0,1.0
9349,2.306099783290265,44.0,1.8654727235915027,-0.4665137566856806,-0.5824090236312335,0.003964296063875314,1.427026536450347,0.22879453195644459,6.0,7.0
9350,2.4631902875096583,58.0,1.7923764026637985,-4.8601121213871465,-0.9625054371389291,0.005108881225408011,1.29285765026809,0.3499614310956779,4.0,1.0
9351,1.9816837198000947,33.0,1.8309600496008802,-6.839169437883689,1.0662392132444978,0.0026577819902202154,1.1612591727202366,0.214917228595682,6.0,12.0
9352,2.383640289042544,39.0,2.2438182531722153,-0.43954135916028525,-2.104121071862653,0.005882314474227345,1.2159886894226735,0.24515433677851586,3.0,0.0
9353,2.0391323138464132,29.0,1.6905288500842748,-5.072935141529861,1.5828980265356125,0.005019903519924612,1.1489504575352563,0.1978013521510584,6.0,5.0
9354,2.302009629033611,57.0,2.0801109336070245,-3.8827485559131314,-3.782767397771965,0.0009294623525705507,1.1154361149155505,0.20950497407869006,0.0,8.0
9355,2.4016473010361947,63.0,2.308362954941374,-7.559229888098073,-3.136183262236239,0.003870473035299136,1.2920439053621726,0.2980726707426848,2.0,4.0
9356,2.414123505085329,55.0,1.5433568217158677,-2.007093759489698,-1.6611161845013265,0.007943253014000078,1.4479832840644518,0.22360695864463392,4.0,2.0
9357,2.4864831881000153,42.0,2.258864206918511,-6.297206103455009,-0.7898413491824317,0.003041092064482046,1.4266708521932683,0.2339108041135885,3.0,29.0
