,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
20750,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-07,-11,7,6.0,-18.0,-4,1
20751,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-08,-14,16,-27.0,-27.0,-20,7
20752,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-09,-11,16,-7.0,-24.0,-18,6
20753,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-10,-11,18,-13.0,-24.0,-17,6
20754,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-11,-9,15,-13.0,-24.0,-18,6
20755,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-12,-9,16,-2.0,-23.0,-18,6
20756,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-13,-10,8,-3.0,-14.0,-7,2
20757,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-14,-27,-4,-60.0,-33.0,-9,5
20758,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-15,-17,13,-37.0,-28.0,-20,7
20759,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-16,-12,16,-14.0,-24.0,-17,6
20760,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-17,-12,16,-22.0,-25.0,-17,6
20761,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-18,-9,15,-11.0,-24.0,-17,6
20762,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-19,-11,16,-15.0,-24.0,-18,7
20763,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-20,-11,8,-4.0,-15.0,-6,2
20764,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-21,-14,7,-24.0,-21.0,-5,2
20765,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-22,-16,13,-38.0,-27.0,-20,7
20766,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-23,-9,19,-2.0,-22.0,-17,6
20767,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-24,-8,18,-8.0,-22.0,-17,6
20768,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-25,-16,5,-43.0,-24.0,-18,8
20769,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-26,-5,21,-11.0,-21.0,-18,6
20770,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-27,-7,12,4.0,-11.0,-5,2
20771,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-28,-9,12,-14.0,-17.0,-2,2
20772,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-29,-10,20,-21.0,-27.0,-19,6
20773,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-11-30,-9,19,-9.0,-24.0,-16,6
20774,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-01,-9,21,-23.0,-22.0,-16,6
20775,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-02,-8,19,-18.0,-24.0,-17,6
20776,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-03,-11,18,-16.0,-27.0,-18,6
20777,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-04,-15,4,-17.0,-14.0,-9,1
20778,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-05,-17,4,-8.0,-21.0,-4,1
20779,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-06,-8,19,-10.0,-36.0,-47,9
20780,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-07,-4,21,32.0,-38.0,-58,10
20781,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-08,-39,-22,-44.0,-57.0,-81,24
20782,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-09,-15,18,-33.0,-28.0,-18,7
20783,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-10,-17,12,-38.0,-30.0,-18,9
20784,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-11,-9,13,3.0,-13.0,-2,2
20785,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-12,-8,15,-9.0,-16.0,6,2
20786,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-13,-4,27,-16.0,-26.0,-16,6
20787,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-14,-3,25,-7.0,-24.0,-16,6
20788,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-15,-1,27,-14.0,-22.0,-15,5
20789,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-16,-2,25,-7.0,-30.0,-17,6
20790,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-17,-5,23,-22.0,-25.0,-16,6
20791,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-18,-7,16,-19.0,-16.0,-2,2
20792,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-19,-3,27,-22.0,-20.0,9,2
20793,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-20,3,38,-21.0,-27.0,-19,6
20794,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-21,2,42,-13.0,-25.0,-19,6
20795,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-22,1,47,-21.0,-27.0,-22,6
20796,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-23,0,60,-29.0,-33.0,-35,8
20797,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-24,-23,53,-39.0,-51.0,-65,18
20798,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-25,-80,-85,-61.0,-68.0,-70,11
20799,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-26,-56,-50,-45.0,-51.0,-31,7
20800,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-27,-22,24,-49.0,-51.0,-57,17
20801,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-28,-22,23,-25.0,-48.0,-55,17
20802,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-29,-25,23,-26.0,-50.0,-55,17
20803,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-30,-26,33,-35.0,-50.0,-58,17
20804,IT,Italy,Lombardy,Metropolitan City of Milan,,IT-MI,,ChIJlduiODLChkcRUH5mLgJ4BgM,2021-12-31,-40,25,-36.0,-59.0,-71,22
20805,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-01,-88,-91,-51.0,-82.0,-90,36
20806,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-02,-67,-29,-55.0,-66.0,-55,22
20807,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-03,-71,-46,-57.0,-58.0,-24,15
20808,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-04,-21,21,3.0,-54.0,-48,17
20809,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-05,-44,5,-16.0,-57.0,-49,21
20810,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-06,-72,-53,-36.0,-72.0,-83,35
20811,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-07,-17,4,-7.0,-48.0,-27,12
20812,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-08,-20,4,3.0,-45.0,-26,12
20813,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-09,-53,-16,-34.0,-51.0,-28,16
20814,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-10,-65,-39,-38.0,-51.0,-18,14
20815,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-11,-36,-6,-14.0,-50.0,-22,11
20816,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-12,-35,-5,-13.0,-50.0,-22,12
20817,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-13,-37,-4,-11.0,-47.0,-21,10
20818,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-14,-39,-7,-19.0,-51.0,-25,10
20819,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-15,-41,-6,-29.0,-52.0,-26,11
20820,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-16,-49,-14,-21.0,-50.0,-28,11
20821,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-17,-75,-51,-60.0,-67.0,-25,14
20822,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-18,-50,-21,-29.0,-58.0,-28,12
20823,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-19,-47,-19,-20.0,-54.0,-27,12
20824,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-20,-49,-17,-36.0,-55.0,-26,13
20825,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-21,-50,-19,-50.0,-59.0,-27,14
20826,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-22,-52,-17,-52.0,-58.0,-27,15
20827,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-23,-57,-19,-43.0,-59.0,-30,15
20828,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-24,-60,-37,-30.0,-57.0,-18,12
20829,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-25,-38,-11,-12.0,-49.0,-25,9
20830,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-26,-36,-11,3.0,-44.0,-23,9
20831,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-27,-40,-10,-20.0,-44.0,-22,10
20832,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-28,-38,-8,-15.0,-46.0,-23,10
20833,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-29,-40,-6,-23.0,-48.0,-23,11
20834,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-30,-47,-13,-19.0,-45.0,-23,11
20835,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-01-31,-56,-33,-21.0,-50.0,-16,10
20836,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-01,-24,-7,-5.0,-47.0,-22,7
20837,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-02,-23,-6,13.0,-42.0,-21,7
20838,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-03,-29,-10,-30.0,-44.0,-20,9
20839,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-04,-26,-6,-9.0,-44.0,-21,8
20840,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-05,-29,-4,-22.0,-43.0,-21,9
20841,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-06,-33,-10,-7.0,-39.0,-21,8
20842,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-07,-47,-34,-61.0,-59.0,-15,9
20843,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-08,-24,-7,12.0,-45.0,-22,7
20844,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-09,-22,-5,7.0,-42.0,-20,7
20845,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-10,-28,-6,-34.0,-45.0,-19,9
20846,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-11,-22,-3,20.0,-41.0,-20,7
20847,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-12,-28,-1,-26.0,-44.0,-20,9
20848,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-13,-33,-7,-17.0,-42.0,-21,9
20849,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-14,-31,-27,18.0,-40.0,-12,5
20850,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-15,-21,-4,18.0,-52.0,-30,9
20851,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-16,-20,-3,26.0,-50.0,-29,9
20852,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-17,-25,-2,17.0,-39.0,-19,7
20853,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-18,-24,-1,0.0,-42.0,-21,8
20854,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-19,-26,2,-4.0,-42.0,-21,9
20855,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-20,-31,-6,18.0,-37.0,-19,8
20856,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-21,-35,-27,14.0,-41.0,-12,6
20857,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-22,-25,-5,14.0,-45.0,-21,7
20858,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-23,-22,-4,33.0,-40.0,-19,7
20859,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-24,-24,-2,34.0,-37.0,-19,7
20860,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-25,-23,-2,28.0,-41.0,-21,8
20861,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-26,-26,2,25.0,-40.0,-20,8
20862,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-27,-28,-4,49.0,-33.0,-18,6
20863,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-02-28,-29,-20,32.0,-36.0,-11,5
20864,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-01,-37,-1,17.0,-46.0,-22,9
20865,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-02,-34,0,29.0,-43.0,-21,9
20866,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-03,-38,-1,2.0,-43.0,-21,10
20867,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-04,-33,7,2.0,-43.0,-22,9
20868,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-05,-45,-1,-11.0,-53.0,-28,14
20869,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-06,-55,-12,-40.0,-60.0,-29,16
20870,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-07,-63,-32,-22.0,-56.0,-22,13
20871,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-08,-39,-1,4.0,-56.0,-28,12
20872,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-09,-41,-5,4.0,-54.0,-27,13
20873,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-10,-41,1,6.0,-52.0,-26,13
20874,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-11,-42,1,-18.0,-55.0,-28,13
20875,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-12,-41,7,-4.0,-52.0,-27,13
20876,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-13,-47,-3,-3.0,-51.0,-27,13
20877,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-14,-58,-26,-24.0,-54.0,-20,12
20878,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-15,-53,-15,-20.0,-61.0,-30,14
20879,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-16,-50,-8,-2.0,-58.0,-30,15
20880,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-17,-50,-6,-6.0,-55.0,-29,15
20881,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-18,-50,-5,-25.0,-58.0,-29,15
20882,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-19,-49,-1,-29.0,-57.0,-29,16
20883,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-20,-59,-13,-24.0,-60.0,-31,16
20884,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-21,-67,-34,-34.0,-61.0,-25,14
20885,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-22,-46,-4,0.0,-58.0,-28,13
20886,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-23,-45,-4,14.0,-55.0,-28,13
20887,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-24,-46,-1,11.0,-52.0,-28,13
20888,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-25,-45,-1,4.0,-55.0,-29,14
20889,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-26,-48,2,-2.0,-55.0,-29,15
20890,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-27,-55,-7,-23.0,-58.0,-29,15
20891,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-28,-63,-32,-16.0,-54.0,-21,12
20892,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-29,-42,-2,19.0,-54.0,-27,11
20893,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-30,-40,1,38.0,-51.0,-27,12
20894,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-03-31,-40,5,35.0,-46.0,-27,12
20895,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-04-01,-37,14,34.0,-51.0,-30,12
20896,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-04-02,-38,26,36.0,-49.0,-36,14
20897,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-04-03,-51,9,-12.0,-51.0,-42,14
20898,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-04-04,-73,-64,-29.0,-54.0,-21,9
20899,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-04-05,-64,-46,84.0,-63.0,-85,25
20900,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-04-06,-44,-1,-10.0,-56.0,-31,13
20901,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-04-07,-43,2,-2.0,-49.0,-25,12
20902,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-04-08,-41,3,10.0,-50.0,-25,11
20903,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-04-09,-45,5,-11.0,-51.0,-25,13
20904,IT,Italy,Lombardy,Province of Bergamo,,IT-BG,,ChIJi0JKlzFfgUcRYH5mLgJ4BgM,2021-04-10,-53,-5,-17.0,-51.0,-26,14
